1685016013.2114403,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.2173183,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,88.888,116.275,68.276,38.57,86.958,69.037,65.03,65.696,80.661
1685016013.2375157,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.2521088,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.2643828,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.274823,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.2831037,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.2949107,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.304373,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.3133512,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.3200552,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.3278344,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.3341331,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.3410938,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.9,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.365301,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.9,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.3751714,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.9,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
