1682662587.8164155,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.2,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.826938,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.2,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.8338587,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.2,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.8407536,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.2,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.8626437,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.2,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.875965,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.2,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.8829834,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.2,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.892219,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.2,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.9009693,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.2,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.9223602,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.2,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.940463,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.9512544,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.9616852,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.9720683,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.9798942,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.9881258,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662587.997499,16:16:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662588.0307474,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662588.0704038,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662588.0801466,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662588.0877974,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662588.0959637,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662588.1032434,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662588.117415,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662588.1334803,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662588.1449578,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,78.306,113.004,154.249,121.955,95.361,76.253,79.856,150.794,122.691
1682662588.162903,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.1964245,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.211656,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
1682662588.2245018,16:16:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,169.823,119.129,83.789,119.575,95.324,79.807,79.647,144.889,107.239
