1682649274.131216,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.1528363,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.170384,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.1778321,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.190357,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.2038512,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.2150035,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.2261326,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.236703,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.2474208,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.25982,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.2938898,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.316976,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.3395753,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.3513079,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
1682649274.3665283,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.1,77.492,77.832,71.437,157.569,110.494,68.587,67.516,124.654,134.704
