1682649623.051535,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.058803,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.067758,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.0784197,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.0851731,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.095066,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.1053455,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.1163166,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.1468036,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.155738,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.1644433,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.170652,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.1800992,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.1880224,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.1943395,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.2026196,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.2122989,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.2186263,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.2259243,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.230362,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.2360353,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.2424612,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.2500541,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
1682649623.2772982,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.2,123.562,117.024,111.52,99.065,107.533,124.666,74.111,122.478,157.855
