1671340747.4394927,16:19:07,-8.99609375,5.44921875,1.109375,0.32421875,0.09375,0.27734375,0.4219970703125,0.56658935546875,-0.1207275390625,0.6973876953125
1671340748.065554,16:19:08,-7.76953125,3.265625,-1.3046875,-0.13671875,0.015625,-0.21484375,0.40972900390625,0.61419677734375,-0.1114501953125,0.6651611328125
1671340748.7160456,16:19:08,-8.41796875,3.8046875,-0.30859375,0.041015625,0.083984375,0.021484375,0.38433837890625,0.623779296875,-0.09906005859375,0.67333984375
1671340749.266814,16:19:09,-8.95703125,3.83984375,-1.265625,0.224609375,0.07421875,0.080078125,0.41729736328125,0.6263427734375,-0.11859130859375,0.64764404296875
1671340749.8739777,16:19:09,-9.15234375,4.1484375,-0.26953125,-0.08984375,0.060546875,0.078125,0.39862060546875,0.61328125,-0.1070556640625,0.6734619140625
1671340750.160579,16:19:10,-8.953125,3.91796875,-0.76953125,-0.068359375,0.04296875,0.009765625,0.39111328125,0.6204833984375,-0.10162353515625,0.672119140625
1671340750.4424741,16:19:10,-8.8359375,3.87890625,-0.76953125,-0.05859375,0.03125,0.00390625,0.38446044921875,0.626220703125,-0.0927734375,0.671875
1671340751.1404428,16:19:11,-9.37890625,4.22265625,-1.57421875,-0.548828125,0.056640625,-0.0078125,0.31390380859375,0.6463623046875,0.00433349609375,0.69549560546875
1671340751.8710957,16:19:11,-8.6875,4.03125,-0.76953125,0.181640625,0.00390625,0.0078125,0.33599853515625,0.649658203125,-0.02044677734375,0.681640625
1671340752.3149917,16:19:12,-8.73046875,4.37890625,-0.5390625,0.06640625,-0.07421875,-0.025390625,0.343017578125,0.64227294921875,-0.0379638671875,0.68438720703125
1671340752.7746766,16:19:12,-8.87890625,4.0703125,-0.73046875,-0.033203125,0.0390625,0.13671875,0.34796142578125,0.6397705078125,-0.0450439453125,0.683837890625
1671340753.2135262,16:19:13,-8.953125,3.99609375,-0.4609375,0.013671875,-0.01953125,-0.029296875,0.34539794921875,0.63922119140625,-0.05322265625,0.68505859375
1671340753.5078642,16:19:13,-8.9140625,3.87890625,-0.4609375,0.05859375,-0.005859375,0.029296875,0.34814453125,0.63653564453125,-0.05743408203125,0.68585205078125
1671340753.9202647,16:19:13,-8.875,3.91796875,-0.5390625,0.04296875,-0.00390625,0.03515625,0.35809326171875,0.63311767578125,-0.0640869140625,0.6832275390625
1671340754.2868497,16:19:14,-8.875,3.99609375,-0.578125,-0.103515625,-0.00390625,-0.033203125,0.35394287109375,0.63140869140625,-0.06915283203125,0.68646240234375
1671340754.5632694,16:19:14,-8.95703125,3.99609375,-0.421875,-0.03515625,0.0,0.017578125,0.3475341796875,0.63311767578125,-0.0631103515625,0.68878173828125
1671340754.7173939,16:19:14,-8.8046875,3.87890625,-0.30859375,-0.0234375,-0.02734375,-0.001953125,0.34649658203125,0.6319580078125,-0.0614013671875,0.69049072265625
1671340755.4467504,16:19:15,-8.87890625,3.87890625,-0.34765625,-0.001953125,-0.00390625,-0.005859375,0.349609375,0.6324462890625,-0.06427001953125,0.688232421875
1671340755.9499438,16:19:15,-8.9140625,3.87890625,-0.4609375,0.0078125,-0.017578125,0.0234375,0.35382080078125,0.6270751953125,-0.0650634765625,0.69085693359375
1671340756.3842587,16:19:16,-8.875,3.99609375,-0.30859375,-0.048828125,0.0078125,-0.05859375,0.35040283203125,0.62628173828125,-0.06451416015625,0.693359375
1671340756.5500255,16:19:16,-8.953125,3.87890625,-0.26953125,-0.08203125,-0.001953125,-0.025390625,0.346923828125,0.6273193359375,-0.0634765625,0.6943359375
1671340757.1523325,16:19:17,-8.8046875,3.83984375,-0.078125,0.0,-0.0078125,-0.02734375,0.33709716796875,0.62860107421875,-0.05950927734375,0.6983642578125
1671340757.349776,16:19:17,-8.9140625,3.87890625,-0.15625,0.05859375,-0.01171875,-0.005859375,0.34149169921875,0.62738037109375,-0.06365966796875,0.6968994140625
1671340758.6485262,16:19:18,-8.83984375,3.765625,-0.65234375,1.076171875,-0.302734375,0.25390625,0.46771240234375,0.5601806640625,-0.20611572265625,0.65185546875
1671340758.9371998,16:19:18,-9.109375,3.11328125,-0.84375,-0.2265625,-0.064453125,-0.1640625,0.4512939453125,0.5704345703125,-0.1961669921875,0.6575927734375
1671340759.2164204,16:19:19,-9.11328125,2.921875,-0.0390625,-0.138671875,-0.0078125,0.0,0.42236328125,0.5782470703125,-0.193603515625,0.67059326171875
1671340759.3890817,16:19:19,-8.953125,3.15234375,-0.15625,0.04296875,-0.041015625,0.017578125,0.41802978515625,0.580322265625,-0.19000244140625,0.672607421875
1671340759.7007844,16:19:19,-9.07421875,3.7265625,0.7265625,-0.501953125,0.20703125,-0.041015625,0.40777587890625,0.58551025390625,-0.1763916015625,0.67803955078125
1671340760.4557123,16:19:20,-9.53125,3.34375,-0.76953125,-0.90234375,0.2734375,-0.32421875,0.2254638671875,0.6727294921875,-0.051513671875,0.7027587890625
1671340760.6260827,16:19:20,-9.80078125,2.34765625,-0.34765625,0.076171875,0.107421875,-0.013671875,0.23028564453125,0.68023681640625,-0.058349609375,0.69342041015625
1671340761.050401,16:19:21,-9.37890625,2.578125,-0.23046875,-0.005859375,-0.025390625,0.23828125,0.24603271484375,0.6719970703125,-0.0550537109375,0.69635009765625
1671340761.5369368,16:19:21,-9.41796875,2.76953125,-0.1953125,0.13671875,-0.041015625,0.01171875,0.27044677734375,0.662109375,-0.0595703125,0.6964111328125
1671340761.9817789,16:19:21,-9.1484375,3.03515625,-0.1171875,0.05078125,0.04296875,0.001953125,0.286376953125,0.6588134765625,-0.06494140625,0.692626953125
1671340762.6847541,16:19:22,-9.2578125,3.03515625,-0.26953125,0.037109375,-0.0234375,-0.04296875,0.2962646484375,0.6519775390625,-0.06982421875,0.6944580078125
1671340762.858894,16:19:22,-9.07421875,3.0,-0.15625,0.01953125,-0.017578125,-0.009765625,0.29718017578125,0.65185546875,-0.06982421875,0.69415283203125
1671340763.122456,16:19:23,-9.1484375,3.265625,-0.23046875,-0.033203125,-0.001953125,0.021484375,0.30126953125,0.65313720703125,-0.0687255859375,0.6912841796875
1671340763.3860645,16:19:23,-9.1484375,3.3046875,-0.23046875,0.01953125,-0.0703125,-0.044921875,0.302490234375,0.65191650390625,-0.06866455078125,0.69195556640625
1671340763.6982367,16:19:23,-9.03515625,3.2265625,-0.34765625,0.005859375,0.0234375,0.037109375,0.30426025390625,0.65325927734375,-0.0692138671875,0.68988037109375
1671340764.0749104,16:19:24,-9.19140625,3.421875,-0.23046875,0.052734375,-0.037109375,0.044921875,0.31329345703125,0.64691162109375,-0.06817626953125,0.69189453125
1671340764.7608178,16:19:24,-9.15234375,3.421875,-0.26953125,-0.015625,0.0234375,0.009765625,0.31646728515625,0.64495849609375,-0.0687255859375,0.69219970703125
1671340766.3786867,16:19:26,-9.19140625,3.19140625,-0.23046875,-0.029296875,-0.001953125,0.0,0.31024169921875,0.64593505859375,-0.064453125,0.69451904296875
1671340766.946782,16:19:26,-8.953125,3.3828125,-0.1171875,0.03515625,-0.015625,0.025390625,0.30731201171875,0.64410400390625,-0.065185546875,0.69744873046875
1671340767.5286555,16:19:27,-9.11328125,3.3828125,-0.38671875,-0.013671875,-0.009765625,0.01953125,0.31390380859375,0.64703369140625,-0.0650634765625,0.6917724609375
1671340768.060027,16:19:28,-9.11328125,3.45703125,-0.34765625,0.01171875,-0.001953125,0.017578125,0.31890869140625,0.6444091796875,-0.06561279296875,0.69189453125
1671340768.5386827,16:19:28,-9.07421875,3.45703125,-0.30859375,0.0078125,0.00390625,-0.0078125,0.3184814453125,0.6455078125,-0.0673828125,0.69091796875
1671340768.811285,16:19:28,-9.07421875,3.421875,-0.34765625,0.013671875,-0.021484375,-0.005859375,0.31927490234375,0.64520263671875,-0.0687255859375,0.69073486328125
1671340769.1134157,16:19:29,-8.99609375,3.421875,-0.30859375,-0.009765625,0.0,0.03125,0.32177734375,0.64306640625,-0.0699462890625,0.69140625
1671340770.250632,16:19:30,-9.9140625,4.22265625,-0.4609375,0.029296875,0.0078125,-0.0859375,0.32098388671875,0.6456298828125,-0.0750732421875,0.6888427734375
1671340770.515497,16:19:30,-9.109375,3.19140625,-0.421875,-0.015625,0.03125,-0.03515625,0.3173828125,0.6466064453125,-0.07769775390625,0.6893310546875
1671340770.6924903,16:19:30,-9.11328125,3.2265625,-0.38671875,0.005859375,0.005859375,-0.021484375,0.317138671875,0.64776611328125,-0.0784912109375,0.688232421875
1671340770.8446898,16:19:30,-9.11328125,3.2265625,-0.421875,0.021484375,-0.015625,0.013671875,0.3193359375,0.6470947265625,-0.0771484375,0.68804931640625
1671340771.0201085,16:19:31,-9.0703125,3.11328125,-0.34765625,0.0234375,-0.005859375,0.03515625,0.32049560546875,0.6461181640625,-0.07794189453125,0.68829345703125
1671340771.1684825,16:19:31,-9.109375,3.19140625,-0.421875,0.0234375,0.00390625,0.052734375,0.32293701171875,0.64544677734375,-0.07696533203125,0.68792724609375
1671340771.4502842,16:19:31,-9.03515625,3.265625,-0.578125,-0.017578125,-0.00390625,0.01953125,0.32781982421875,0.64495849609375,-0.07269287109375,0.68646240234375
1671340771.6491528,16:19:31,-9.03125,3.34375,-0.61328125,-0.03125,0.01953125,0.048828125,0.3272705078125,0.64501953125,-0.06939697265625,0.68701171875
1671340771.8145874,16:19:31,-8.99609375,3.421875,-0.5390625,-0.03125,0.017578125,0.025390625,0.32696533203125,0.64508056640625,-0.0679931640625,0.68731689453125
1671340772.1002407,16:19:32,-9.953125,3.6484375,-0.00390625,-0.103515625,-0.07421875,0.017578125,0.319580078125,0.64801025390625,-0.04931640625,0.6895751953125
1671340772.5100086,16:19:32,-8.87890625,3.07421875,0.1875,0.205078125,0.1015625,0.0078125,0.333251953125,0.6478271484375,-0.04937744140625,0.6832275390625
1671340773.046469,16:19:33,-9.22265625,3.3828125,-0.38671875,-0.18359375,-0.087890625,0.0703125,0.33843994140625,0.6436767578125,-0.05377197265625,0.68426513671875
1671340773.2029357,16:19:33,-7.4609375,4.68359375,-0.69140625,0.046875,0.072265625,0.04296875,0.344970703125,0.63934326171875,-0.056396484375,0.68487548828125
1671340773.4598515,16:19:33,-8.45703125,4.109375,-1.0,-0.005859375,-0.04296875,-0.16796875,0.337890625,0.6474609375,-0.06304931640625,0.68017578125
1671340773.6275892,16:19:33,-8.69140625,3.45703125,-0.8828125,-0.052734375,-0.2109375,-0.26953125,0.33245849609375,0.64501953125,-0.0751953125,0.68389892578125
1671340773.8031197,16:19:33,-8.875,3.3828125,-0.0390625,-0.1328125,0.056640625,0.025390625,0.3291015625,0.6448974609375,-0.0777587890625,0.68536376953125
1671340774.297723,16:19:34,-8.875,3.19140625,-0.69140625,0.044921875,-0.044921875,-0.025390625,0.328369140625,0.6455078125,-0.07513427734375,0.68548583984375
1671340775.0515506,16:19:35,-8.73046875,2.76953125,0.2265625,0.046875,0.0234375,-0.13671875,0.3482666015625,0.62896728515625,-0.08740234375,0.68951416015625
1671340775.4157767,16:19:35,-8.4921875,3.49609375,-0.578125,-0.13671875,-0.015625,0.0703125,0.3375244140625,0.62957763671875,-0.1103515625,0.6910400390625
1671340775.763047,16:19:35,-9.26171875,4.03125,-1.15234375,0.251953125,0.03515625,0.03125,0.35003662109375,0.6259765625,-0.10784912109375,0.6884765625
1671340775.9929626,16:19:35,-8.0703125,2.5,-0.38671875,-0.119140625,0.025390625,0.10546875,0.3426513671875,0.6317138671875,-0.108642578125,0.68682861328125
1671340776.4923568,16:19:36,-9.26171875,3.6875,-0.421875,0.076171875,0.0,-0.0546875,0.3365478515625,0.6376953125,-0.09808349609375,0.6859130859375
1671340776.8432026,16:19:36,-8.69140625,3.0,-0.84375,0.076171875,0.05078125,0.0234375,0.345703125,0.63092041015625,-0.09844970703125,0.6876220703125
1671340777.3000307,16:19:37,-7.7265625,2.42578125,0.34375,0.267578125,0.046875,0.033203125,0.37640380859375,0.6141357421875,-0.0946044921875,0.68719482421875
1671340778.018423,16:19:38,-10.6015625,4.80078125,-3.14453125,0.349609375,0.005859375,-0.11328125,0.41033935546875,0.631103515625,-0.18133544921875,0.6328125
1671340778.3514712,16:19:38,-9.21875,3.3828125,-1.7265625,-0.041015625,0.05859375,0.11328125,0.38482666015625,0.64794921875,-0.1708984375,0.63470458984375
1671340778.5473914,16:19:38,-8.765625,2.5390625,0.49609375,-0.041015625,0.0,0.259765625,0.3765869140625,0.62939453125,-0.16436767578125,0.65960693359375
1671340778.719454,16:19:38,-9.30078125,2.921875,0.265625,-0.021484375,0.03125,0.25390625,0.37945556640625,0.62664794921875,-0.159423828125,0.66168212890625
1671340780.2930264,16:19:40,-9.41796875,2.84375,-1.19140625,0.1484375,0.025390625,0.236328125,0.36053466796875,0.62225341796875,-0.1383056640625,0.680908203125
1671340780.571599,16:19:40,-8.2265625,4.03125,-0.9609375,-0.076171875,-0.00390625,0.158203125,0.38323974609375,0.61846923828125,-0.137939453125,0.6719970703125
1671340781.2545378,16:19:41,-9.1484375,3.03515625,0.45703125,-0.193359375,0.033203125,0.130859375,0.32763671875,0.61688232421875,-0.12628173828125,0.70440673828125
1671340781.9152195,16:19:41,-9.19140625,3.11328125,-0.15625,0.01953125,-0.009765625,-0.033203125,0.335205078125,0.6175537109375,-0.12042236328125,0.70123291015625
1671340782.1487114,16:19:42,-9.1484375,3.265625,0.3046875,0.021484375,0.025390625,0.029296875,0.33856201171875,0.61370849609375,-0.11883544921875,0.70330810546875
1671340782.4539204,16:19:42,-9.2578125,3.2265625,-0.0390625,0.0546875,0.001953125,0.0390625,0.3475341796875,0.61358642578125,-0.12322998046875,0.6982421875
1671340782.7655022,16:19:42,-8.76953125,4.109375,0.1875,2.509765625,-0.59375,0.224609375,0.48114013671875,0.5267333984375,-0.26458740234375,0.64886474609375
1671340783.2477348,16:19:43,-8.265625,4.9921875,-1.265625,2.671875,-0.447265625,0.498046875,0.73846435546875,0.19207763671875,-0.5369873046875,0.3597412109375
1671340783.7960763,16:19:43,-9.37890625,3.11328125,-0.1953125,1.51953125,-0.525390625,0.177734375,0.72930908203125,-0.08795166015625,-0.6644287109375,0.13763427734375
1671340785.3143513,16:19:45,-8.953125,3.2265625,0.3828125,0.41796875,0.349609375,0.27734375,-0.61309814453125,0.38177490234375,0.68603515625,0.087646484375
1671340785.7744818,16:19:45,-8.453125,3.11328125,-2.26171875,-0.49609375,0.197265625,0.25390625,-0.6351318359375,0.4031982421875,0.64398193359375,0.13916015625
1671340786.073631,16:19:46,-9.87890625,4.26171875,-1.265625,-1.380859375,0.431640625,0.111328125,-0.65252685546875,0.34185791015625,0.67510986328125,0.04010009765625
1671340786.8244085,16:19:46,-7.5390625,5.6015625,1.30078125,-1.3984375,0.611328125,-0.048828125,0.7156982421875,0.09027099609375,-0.59112548828125,0.36083984375
1671340787.4052265,16:19:47,-7.80859375,5.3359375,2.21875,-1.220703125,0.892578125,0.13671875,0.53271484375,0.44622802734375,-0.249755859375,0.67431640625
1671340788.1651952,16:19:48,-8.9921875,3.8046875,0.265625,-0.4453125,0.169921875,0.244140625,0.385986328125,0.59381103515625,-0.09478759765625,0.6995849609375
1671340788.7405958,16:19:48,-7.6171875,3.3828125,-0.4609375,0.1953125,0.17578125,0.072265625,0.4075927734375,0.598876953125,-0.107666015625,0.680908203125
1671340790.8337164,16:19:50,-8.83984375,4.1484375,-0.5390625,0.017578125,-0.1328125,-0.130859375,0.37261962890625,0.6041259765625,-0.12811279296875,0.69268798828125
1671340791.7031105,16:19:51,-8.95703125,3.57421875,0.1875,0.0078125,-0.005859375,-0.015625,0.3460693359375,0.62554931640625,-0.09814453125,0.69232177734375
1671340792.5853546,16:19:52,-8.99609375,3.57421875,-0.1171875,0.048828125,-0.01953125,0.01953125,0.3314208984375,0.62139892578125,-0.07861328125,0.70556640625
1671340792.9972365,16:19:52,-9.296875,3.265625,-0.76953125,-0.009765625,0.03125,0.18359375,0.32940673828125,0.64447021484375,-0.078125,0.68560791015625
1671340793.4518728,16:19:53,-9.0703125,3.49609375,-0.34765625,0.080078125,-0.021484375,-0.03125,0.33990478515625,0.634765625,-0.08026123046875,0.68927001953125
1671340793.7728543,16:19:53,-9.07421875,3.7265625,-0.30859375,0.052734375,0.0234375,-0.06640625,0.3431396484375,0.63543701171875,-0.0865478515625,0.686279296875
1671340795.9812083,16:19:55,-8.953125,2.5,0.41796875,0.240234375,-0.078125,0.2890625,0.3624267578125,0.6202392578125,-0.05694580078125,0.693359375
1671340796.1482053,16:19:56,-9.453125,3.7265625,0.83984375,0.265625,0.134765625,-0.205078125,0.36981201171875,0.621826171875,-0.06268310546875,0.6875
1671340796.332994,16:19:56,-9.95703125,4.76171875,-0.73046875,-0.013671875,0.044921875,-0.41796875,0.3836669921875,0.6312255859375,-0.07684326171875,0.669677734375
1671340796.4698846,16:19:56,-7.5,3.57421875,-2.453125,0.029296875,-0.0625,-0.21484375,0.375,0.64227294921875,-0.09161376953125,0.66217041015625
1671340797.2297893,16:19:57,-7.7265625,5.56640625,-1.41796875,-0.6171875,0.08203125,0.13671875,0.288330078125,0.64617919921875,-0.0572509765625,0.704345703125
1671340797.507573,16:19:57,-8.95703125,3.8046875,-0.8828125,0.130859375,-0.021484375,0.111328125,0.3128662109375,0.650634765625,-0.054443359375,0.6898193359375
1671340797.7793305,16:19:57,-8.9921875,3.3828125,-0.30859375,0.080078125,-0.01171875,-0.025390625,0.3238525390625,0.64508056640625,-0.0738525390625,0.6881103515625
1671340798.1527667,16:19:58,-9.1875,3.3828125,-0.421875,-0.0703125,-0.021484375,0.01953125,0.3228759765625,0.6397705078125,-0.06781005859375,0.69415283203125
1671340798.8325398,16:19:58,-9.03125,3.53515625,-0.4609375,-0.11328125,-0.025390625,-0.02734375,0.3096923828125,0.6226806640625,-0.05438232421875,0.716552734375
1671340801.3157668,16:20:01,-9.296875,3.57421875,-0.26953125,0.03515625,-0.04296875,0.06640625,0.33441162109375,0.63336181640625,-0.0909423828125,0.69195556640625
1671340801.6198187,16:20:01,-9.19140625,3.57421875,-0.73046875,-0.046875,0.1953125,0.0390625,0.34283447265625,0.63494873046875,-0.08428955078125,0.68719482421875
1671340802.4348996,16:20:02,-8.875,3.6875,-0.5,-0.0078125,-0.044921875,0.005859375,0.34991455078125,0.6243896484375,-0.08453369140625,0.6932373046875
1671340802.649973,16:20:02,-8.8046875,3.57421875,-0.34765625,-0.09765625,-0.037109375,0.060546875,0.34503173828125,0.6204833984375,-0.08038330078125,0.69964599609375
1671340802.97365,16:20:02,-9.7578125,3.265625,1.03125,-0.177734375,-0.060546875,0.0078125,0.341552734375,0.62091064453125,-0.08160400390625,0.70086669921875
1671340803.2235894,16:20:03,-9.953125,3.0,-0.078125,0.302734375,0.388671875,-0.1796875,0.3590087890625,0.62939453125,-0.12017822265625,0.6785888671875
1671340803.6720765,16:20:03,-8.76953125,2.921875,-1.03515625,0.240234375,-0.044921875,-0.26171875,0.35107421875,0.64190673828125,-0.19464111328125,0.6533203125
1671340803.8536777,16:20:03,-8.57421875,2.578125,-1.0,-0.12890625,0.341796875,0.412109375,0.35162353515625,0.641357421875,-0.19659423828125,0.6529541015625
1671340804.8972783,16:20:04,-9.7578125,0.39453125,-1.07421875,-0.046875,-0.013671875,0.013671875,0.22906494140625,0.716552734375,-0.20068359375,0.6275634765625
1671340805.2335746,16:20:05,-8.80859375,0.203125,-1.11328125,0.0234375,-0.171875,0.833984375,0.2645263671875,0.6961669921875,-0.15679931640625,0.648681640625
1671340805.6197424,16:20:05,-10.06640625,2.4609375,-0.34765625,-0.037109375,-0.388671875,1.025390625,0.3544921875,0.62896728515625,-0.0615234375,0.68914794921875
1671340806.0577536,16:20:06,-8.8046875,4.72265625,-3.1796875,0.30859375,-0.001953125,-0.208984375,0.42303466796875,0.6309814453125,-0.12298583984375,0.6385498046875
1671340806.6869488,16:20:06,-8.99609375,4.1875,-2.875,-0.455078125,0.03515625,-0.025390625,0.30615234375,0.65008544921875,-0.11029052734375,0.68670654296875
1671340806.8576274,16:20:06,-9.875,3.2265625,0.41796875,-0.125,0.107421875,-0.0390625,0.298583984375,0.64166259765625,-0.09637451171875,0.6998291015625
1671340807.2393606,16:20:07,-8.953125,2.30859375,-0.0390625,0.017578125,0.111328125,0.037109375,0.29052734375,0.65130615234375,-0.08740234375,0.695556640625
1671340807.4047937,16:20:07,-9.03125,2.9609375,-0.078125,0.0234375,0.03125,0.1171875,0.29632568359375,0.648681640625,-0.085205078125,0.69580078125
1671340808.186243,16:20:08,-9.53515625,3.11328125,-0.69140625,0.826171875,-0.220703125,-0.09375,0.478515625,0.54010009765625,-0.26544189453125,0.63946533203125
1671340808.4143007,16:20:08,-7.421875,4.03125,-1.03515625,2.07421875,-0.30078125,0.47265625,0.594482421875,0.43060302734375,-0.37896728515625,0.5634765625
1671340808.6283271,16:20:08,-8.95703125,3.6875,-2.9140625,1.55859375,-0.59375,0.068359375,0.67388916015625,0.32452392578125,-0.45599365234375,0.4822998046875
1671340808.8185039,16:20:08,-9.1875,3.3046875,-1.95703125,1.0703125,-0.578125,-0.07421875,0.7098388671875,0.2249755859375,-0.529541015625,0.40631103515625
1671340810.4935455,16:20:10,-7.08203125,2.80859375,1.8359375,-0.0390625,-0.23828125,-0.255859375,-0.61932373046875,0.3419189453125,0.6990966796875,0.1038818359375
1671340811.048683,16:20:11,-8.0703125,2.8828125,0.80078125,0.056640625,0.0859375,0.267578125,-0.59906005859375,0.39886474609375,0.68951416015625,0.081298828125
1671340811.6396544,16:20:11,-11.87109375,5.18359375,-0.23046875,-1.515625,0.646484375,-0.009765625,0.66009521484375,-0.2562255859375,-0.70361328125,0.05987548828125
1671340812.099736,16:20:12,-7.08203125,4.5703125,1.9140625,-1.84375,0.51953125,-0.537109375,0.70025634765625,0.09906005859375,-0.62890625,0.32293701171875
1671340812.4488008,16:20:12,-9.95703125,1.4296875,-0.921875,-1.81640625,0.48828125,-0.173828125,0.60162353515625,0.36309814453125,-0.52593994140625,0.479248046875
1671340812.758959,16:20:12,-8.8046875,2.38671875,1.64453125,-1.1328125,0.3203125,0.2734375,0.517333984375,0.46405029296875,-0.36810302734375,0.61767578125
1671340813.4710665,16:20:13,-9.19140625,4.33984375,-1.11328125,0.14453125,0.072265625,0.052734375,0.39642333984375,0.57763671875,-0.14385986328125,0.69891357421875
1671340814.0820248,16:20:14,-9.64453125,3.87890625,-0.0390625,0.220703125,0.123046875,-0.267578125,0.4146728515625,0.58453369140625,-0.14056396484375,0.68304443359375
1671340814.5286775,16:20:14,-9.49609375,4.9921875,0.1875,-0.025390625,0.025390625,0.041015625,0.36572265625,0.61956787109375,-0.128662109375,0.6824951171875
1671340815.3504791,16:20:15,-9.41796875,3.07421875,-0.65234375,-0.076171875,-0.02734375,0.015625,0.338134765625,0.634521484375,-0.10833740234375,0.6865234375
1671340815.5075576,16:20:15,-9.109375,2.8828125,-0.578125,-0.07421875,0.001953125,0.04296875,0.33734130859375,0.63427734375,-0.10687255859375,0.6873779296875
1671340816.0923011,16:20:16,-8.4140625,2.8828125,0.41796875,0.0,0.033203125,0.080078125,0.34765625,0.6351318359375,-0.06646728515625,0.6865234375
1671340816.5720408,16:20:16,-11.40625,4.64453125,-1.03515625,0.060546875,-0.19921875,-0.515625,0.342041015625,0.65240478515625,-0.1322021484375,0.6632080078125
1671340817.319622,16:20:17,-8.609375,3.49609375,-1.15234375,0.10546875,-0.015625,0.0703125,0.29705810546875,0.6614990234375,-0.06866455078125,0.6851806640625
1671340817.5614753,16:20:17,-9.296875,3.6875,-0.69140625,0.140625,0.0703125,-0.07421875,0.3013916015625,0.66455078125,-0.07012939453125,0.68017578125
1671340817.959608,16:20:17,-9.03125,3.34375,-0.84375,0.064453125,-0.08203125,0.01171875,0.32379150390625,0.65802001953125,-0.07904052734375,0.67523193359375
1671340818.8385818,16:20:18,-8.87890625,3.265625,0.11328125,0.083984375,0.0078125,-0.212890625,0.359130859375,0.63702392578125,-0.07672119140625,0.677734375
1671340819.4858546,16:20:19,-9.296875,4.9140625,-0.5390625,0.0859375,0.025390625,0.212890625,0.34637451171875,0.6435546875,-0.06939697265625,0.678955078125
1671340820.0799272,16:20:20,-8.95703125,3.87890625,-0.421875,0.091796875,-0.02734375,0.001953125,0.334228515625,0.6436767578125,-0.07940673828125,0.683837890625
1671340820.3194883,16:20:20,-8.9140625,3.49609375,-0.61328125,0.166015625,-0.02734375,0.0390625,0.3431396484375,0.638427734375,-0.0882568359375,0.68328857421875
1671340820.501673,16:20:20,-8.953125,3.61328125,-0.61328125,0.146484375,-0.00390625,0.05078125,0.35113525390625,0.636474609375,-0.0904541015625,0.68072509765625
1671340820.8826432,16:20:20,-8.3046875,2.5,0.45703125,0.0078125,-0.0625,0.20703125,0.349609375,0.6253662109375,-0.07208251953125,0.69390869140625
1671340821.0722187,16:20:21,-9.26171875,3.49609375,0.07421875,0.20703125,0.00390625,-0.068359375,0.35601806640625,0.6246337890625,-0.07861328125,0.6905517578125
1671340821.4977207,16:20:21,-8.9921875,3.7265625,-0.8828125,-0.078125,-0.07421875,-0.2734375,0.3623046875,0.63067626953125,-0.13671875,0.67254638671875
1671340821.7742236,16:20:21,-8.38671875,3.83984375,-1.0,0.0234375,-0.083984375,0.103515625,0.37640380859375,0.6229248046875,-0.1304931640625,0.6732177734375
1671340821.9601882,16:20:21,-9.3359375,3.57421875,-1.19140625,-0.03515625,-0.189453125,-0.296875,0.37750244140625,0.6221923828125,-0.12823486328125,0.67376708984375
1671340822.3135056,16:20:22,-8.61328125,3.265625,-0.65234375,0.119140625,-0.142578125,-0.2421875,0.35614013671875,0.62579345703125,-0.1241455078125,0.6827392578125
1671340822.6250446,16:20:22,-8.9921875,3.3828125,-0.1171875,-0.052734375,-0.015625,0.0,0.3565673828125,0.6273193359375,-0.11260986328125,0.68310546875
1671340822.8115082,16:20:22,-9.1484375,3.53515625,-0.5390625,0.021484375,-0.048828125,0.03125,0.358154296875,0.62506103515625,-0.10772705078125,0.68511962890625
1671340823.1535728,16:20:23,-9.2578125,3.45703125,0.49609375,-0.2109375,-0.08984375,0.068359375,0.34490966796875,0.61865234375,-0.09124755859375,0.699951171875
1671340823.368192,16:20:23,-8.9921875,3.91796875,0.53515625,0.197265625,0.05859375,-0.087890625,0.35479736328125,0.6151123046875,-0.08111572265625,0.699462890625
1671340823.5538359,16:20:23,-9.07421875,3.91796875,0.49609375,0.107421875,0.203125,-0.220703125,0.35528564453125,0.6304931640625,-0.10577392578125,0.68194580078125
1671340823.7717764,16:20:23,-9.68359375,3.49609375,-1.2265625,0.06640625,0.265625,-0.16796875,0.345947265625,0.6536865234375,-0.11456298828125,0.6632080078125
1671340823.8971255,16:20:23,-8.4921875,3.03515625,-1.11328125,0.046875,0.046875,0.162109375,0.340576171875,0.6568603515625,-0.1221923828125,0.6614990234375
1671340824.2550197,16:20:24,-8.11328125,3.83984375,-1.609375,-0.166015625,0.291015625,0.1953125,0.3546142578125,0.655029296875,-0.102294921875,0.6593017578125
1671340824.616102,16:20:24,-8.265625,2.80859375,0.03515625,-0.00390625,-0.05859375,0.0234375,0.34814453125,0.64129638671875,-0.11199951171875,0.67449951171875
1671340824.9072416,16:20:24,-9.03125,3.19140625,-0.34765625,-0.021484375,0.021484375,-0.037109375,0.34185791015625,0.64422607421875,-0.109375,0.67535400390625
1671340825.0597675,16:20:25,-9.30078125,3.3828125,-0.76953125,0.044921875,-0.00390625,-0.052734375,0.34130859375,0.64501953125,-0.1097412109375,0.67486572265625
1671340825.460741,16:20:25,-8.95703125,3.0,-1.07421875,0.259765625,-0.123046875,0.09375,0.3802490234375,0.6234130859375,-0.15234375,0.666015625
1671340826.6375191,16:20:26,-8.61328125,3.0,-1.19140625,2.5078125,-0.767578125,0.14453125,0.7222900390625,0.09075927734375,-0.6221923828125,0.287841796875
