1672205024.6140008,16:23:44,-9.49609375,-3.78125,-0.078125,-0.599609375,-0.3828125,-0.208984375,-0.7227783203125,-0.0107421875,0.65380859375,0.2235107421875
1672205024.7505724,16:23:44,-10.60546875,-4.43359375,-0.1171875,-0.201171875,-0.1484375,-0.1640625,-0.720947265625,-0.01922607421875,0.65594482421875,0.22265625
1672205024.8960423,16:23:44,-9.37890625,-2.2109375,-0.34765625,-0.509765625,0.037109375,-0.076171875,-0.72467041015625,-0.0341796875,0.65460205078125,0.2125244140625
1672205025.0483408,16:23:45,-8.87890625,-2.90234375,-1.3046875,-0.66015625,-0.283203125,0.00390625,-0.7225341796875,-0.0791015625,0.6658935546875,0.1683349609375
1672205025.2245276,16:23:45,-9.109375,-2.74609375,-1.11328125,-0.552734375,-0.263671875,0.0390625,-0.71600341796875,-0.1256103515625,0.6766357421875,0.1170654296875
1672205025.3575351,16:23:45,-8.76953125,-2.74609375,0.6484375,-0.310546875,-0.177734375,-0.0078125,-0.7161865234375,-0.13043212890625,0.67706298828125,0.1080322265625
1672205025.4836612,16:23:45,-8.49609375,-2.9765625,-0.23046875,-0.255859375,-0.158203125,0.091796875,-0.7159423828125,-0.1539306640625,0.67498779296875,0.0899658203125
1672205025.6234825,16:23:45,-8.765625,-3.20703125,-0.76953125,-0.20703125,-0.009765625,0.07421875,-0.71453857421875,-0.16302490234375,0.67645263671875,0.0723876953125
1672205025.761509,16:23:45,-8.87890625,-3.58984375,-0.421875,0.283203125,0.04296875,0.03125,-0.71661376953125,-0.14642333984375,0.67620849609375,0.08831787109375
1672205025.921077,16:23:45,-9.3359375,-1.94140625,-0.23046875,0.53125,0.310546875,0.12890625,-0.72100830078125,-0.105712890625,0.67413330078125,0.12054443359375
1672205026.0775511,16:23:46,-8.609375,-1.98046875,-0.421875,0.69140625,0.046875,0.1015625,-0.72125244140625,-0.06182861328125,0.67230224609375,0.15478515625
1672205026.2198603,16:23:46,-8.53125,-2.05859375,-0.26953125,0.630859375,0.064453125,0.09375,-0.71539306640625,-0.0224609375,0.6737060546875,0.18402099609375
1672205026.4932158,16:23:46,-10.68359375,-2.36328125,0.11328125,0.626953125,0.123046875,-0.1484375,-0.7088623046875,0.02288818359375,0.671630859375,0.21429443359375
1672205026.6581879,16:23:46,-8.87890625,-2.44140625,0.87890625,0.611328125,0.2109375,0.16015625,-0.70947265625,0.03271484375,0.66595458984375,0.2281494140625
1672205026.7784734,16:23:46,-8.95703125,-2.40234375,0.07421875,0.625,0.1640625,0.0078125,-0.713623046875,0.082763671875,0.6424560546875,0.26666259765625
1672205026.9049346,16:23:46,-8.69140625,-3.16796875,0.45703125,0.69140625,0.1015625,0.12890625,-0.7110595703125,0.1063232421875,0.63336181640625,0.28619384765625
1672205027.0540986,16:23:47,-9.57421875,-2.9765625,0.83984375,0.623046875,0.232421875,-0.052734375,-0.70458984375,0.14556884765625,0.61700439453125,0.31884765625
1672205027.2822618,16:23:47,-9.0703125,-1.828125,-0.921875,0.54296875,0.236328125,0.068359375,-0.69921875,0.1763916015625,0.6019287109375,0.343017578125
1672205027.4295795,16:23:47,-8.4921875,-2.40234375,-0.4609375,0.615234375,0.166015625,0.111328125,-0.68408203125,0.2393798828125,0.56494140625,0.3944091796875
1672205027.5483263,16:23:47,-9.2578125,-2.6328125,-0.578125,0.595703125,0.19921875,0.05078125,-0.66455078125,0.2845458984375,0.5400390625,0.4310302734375
1672205027.6795018,16:23:47,-8.453125,-1.21484375,0.9921875,0.4453125,0.125,-0.216796875,-0.6390380859375,0.3255615234375,0.5098876953125,0.47509765625
1672205027.8291054,16:23:47,-9.80078125,-2.51953125,0.45703125,0.353515625,0.208984375,0.138671875,-0.62896728515625,0.34576416015625,0.479736328125,0.50457763671875
1672205027.9512236,16:23:47,-8.6484375,-3.12890625,-0.30859375,0.451171875,0.2890625,0.01953125,-0.62451171875,0.3580322265625,0.47186279296875,0.509033203125
1672205028.1362555,16:23:48,-9.5703125,-3.359375,0.7265625,0.904296875,0.259765625,-0.01953125,-0.57720947265625,0.42694091796875,0.4013671875,0.56866455078125
1672205028.3010917,16:23:48,-8.9921875,-2.59375,-0.76953125,0.95703125,0.232421875,0.0234375,-0.56524658203125,0.4420166015625,0.38519287109375,0.580322265625
1672205028.5765488,16:23:48,-8.61328125,-3.28515625,-0.34765625,0.462890625,0.1640625,-0.068359375,-0.48077392578125,0.53948974609375,0.290283203125,0.6273193359375
1672205028.7573273,16:23:48,-9.03515625,-3.66796875,-0.23046875,0.4375,0.037109375,-0.19140625,-0.47369384765625,0.54638671875,0.279541015625,0.63165283203125
1672205028.889215,16:23:48,-9.68359375,-2.7109375,-0.578125,0.12109375,-0.078125,-0.02734375,-0.45123291015625,0.55523681640625,0.24383544921875,0.6546630859375
1672205029.1680613,16:23:49,-8.4921875,-3.24609375,0.95703125,-0.19140625,0.08203125,0.009765625,-0.44793701171875,0.55010986328125,0.251953125,0.658203125
1672205029.3850746,16:23:49,-9.07421875,-3.015625,0.609375,-0.27734375,-0.0390625,0.09765625,-0.45703125,0.54705810546875,0.26611328125,0.64892578125
1672205029.5515392,16:23:49,-9.375,-2.6328125,-0.30859375,-0.052734375,-0.43359375,0.140625,-0.457763671875,0.54656982421875,0.27252197265625,0.6461181640625
1672205029.9551055,16:23:49,-9.15234375,-2.5546875,-0.8828125,-0.673828125,-0.109375,0.10546875,-0.52911376953125,0.49609375,0.3524169921875,0.5914306640625
1672205030.306713,16:23:50,-9.1484375,-2.6328125,-0.30859375,-1.2734375,-0.337890625,0.013671875,-0.61541748046875,0.401123046875,0.4361572265625,0.519775390625
1672205030.5845468,16:23:50,-9.37890625,-2.7109375,-0.34765625,-0.671875,-0.263671875,-0.07421875,-0.66729736328125,0.3187255859375,0.4993896484375,0.45135498046875
1672205030.8839293,16:23:50,-8.99609375,-2.40234375,-0.921875,-1.005859375,-0.5078125,-0.013671875,-0.69921875,0.198974609375,0.57110595703125,0.3812255859375
1672205031.0376346,16:23:51,-8.91796875,-2.171875,-0.84375,-0.708984375,-0.17578125,-0.16015625,-0.701416015625,0.1795654296875,0.5836181640625,0.3675537109375
1672205031.3253582,16:23:51,-7.7265625,-2.09765625,1.30078125,-0.1953125,-0.455078125,-0.02734375,-0.718505859375,0.0723876953125,0.62255859375,0.301513671875
1672205031.4982228,16:23:51,-8.953125,-2.9765625,-0.0390625,-0.154296875,-0.150390625,0.11328125,-0.7213134765625,0.06549072265625,0.6217041015625,0.29815673828125
1672205031.6406746,16:23:51,-8.34765625,-3.8984375,-0.23046875,-0.013671875,0.0,-0.056640625,-0.72259521484375,0.05584716796875,0.62689208984375,0.28594970703125
1672205031.825742,16:23:51,-9.91796875,-4.203125,-0.578125,-0.044921875,0.162109375,0.087890625,-0.728515625,0.04705810546875,0.62188720703125,0.28350830078125
1672205032.1150594,16:23:52,-8.45703125,-2.7109375,-0.69140625,0.474609375,-0.001953125,0.015625,-0.72650146484375,0.08111572265625,0.61077880859375,0.30426025390625
1672205032.4093015,16:23:52,-9.796875,-2.44140625,-0.76953125,0.349609375,0.115234375,0.0078125,-0.71826171875,0.125,0.6021728515625,0.32537841796875
1672205032.5741224,16:23:52,-11.37109375,-3.8984375,-1.07421875,0.421875,-0.076171875,0.16015625,-0.703125,0.16595458984375,0.59088134765625,0.359130859375
1672205032.702122,16:23:52,-9.1484375,-2.2109375,0.3828125,0.662109375,0.248046875,0.29296875,-0.6995849609375,0.18182373046875,0.5845947265625,0.368408203125
1672205032.8845496,16:23:52,-9.0703125,-3.3984375,-0.84375,0.796875,0.32421875,0.021484375,-0.67181396484375,0.27935791015625,0.534423828125,0.43017578125
1672205033.011999,16:23:53,-9.33984375,-1.71484375,-0.578125,1.298828125,0.22265625,0.26953125,-0.63128662109375,0.34783935546875,0.50244140625,0.4775390625
1672205033.180262,16:23:53,-8.57421875,-2.51953125,-0.4609375,0.7578125,0.23828125,0.0546875,-0.604248046875,0.39324951171875,0.461669921875,0.51678466796875
1672205033.4238894,16:23:53,-8.91796875,-2.32421875,-0.8828125,0.314453125,0.185546875,0.046875,-0.57177734375,0.44635009765625,0.426025390625,0.5406494140625
1672205033.6393435,16:23:53,-9.72265625,-1.25390625,-0.61328125,0.56640625,0.27734375,-0.060546875,-0.5528564453125,0.47100830078125,0.40875244140625,0.55267333984375
1672205033.7992063,16:23:53,-9.3359375,-2.09765625,-0.1953125,0.357421875,0.150390625,0.115234375,-0.54327392578125,0.486083984375,0.38311767578125,0.5672607421875
1672205033.9374309,16:23:53,-9.296875,-2.05859375,-0.1953125,0.3359375,0.1015625,0.044921875,-0.53411865234375,0.4974365234375,0.3731689453125,0.57275390625
1672205034.124017,16:23:54,-9.71875,-2.671875,-0.00390625,0.40625,0.009765625,-0.154296875,-0.51849365234375,0.50384521484375,0.3507080078125,0.59521484375
1672205034.2462344,16:23:54,-9.30078125,-2.51953125,0.3828125,0.421875,0.10546875,-0.1484375,-0.512939453125,0.50616455078125,0.34185791015625,0.6031494140625
1672205034.5289648,16:23:54,-8.4140625,-3.3984375,0.265625,0.37890625,0.21875,0.0390625,-0.46453857421875,0.5452880859375,0.27789306640625,0.6400146484375
1672205034.677519,16:23:54,-9.109375,-3.015625,0.07421875,-0.4140625,0.001953125,0.013671875,-0.46514892578125,0.55169677734375,0.2738037109375,0.63580322265625
1672205034.827732,16:23:54,-9.453125,-2.82421875,-0.73046875,-0.34375,-0.232421875,0.0,-0.48663330078125,0.52734375,0.302734375,0.62725830078125
1672205034.9559367,16:23:54,-8.41796875,-2.44140625,0.91796875,-0.21875,-0.11328125,-0.115234375,-0.49066162109375,0.5208740234375,0.30926513671875,0.62628173828125
1672205035.0997863,16:23:55,-8.69140625,-2.36328125,0.34375,-0.4140625,0.04296875,0.0859375,-0.50640869140625,0.51165771484375,0.32452392578125,0.613525390625
1672205035.2778049,16:23:55,-9.30078125,-2.90234375,0.49609375,-0.982421875,-0.158203125,-0.134765625,-0.5567626953125,0.4593505859375,0.3834228515625,0.576171875
1672205035.4006155,16:23:55,-10.140625,-3.4765625,-0.921875,-0.69140625,-0.1953125,-0.146484375,-0.56988525390625,0.44580078125,0.39447021484375,0.56640625
1672205035.533105,16:23:55,-9.1875,-2.2890625,-0.23046875,-0.748046875,-0.259765625,-0.1640625,-0.59674072265625,0.412841796875,0.41943359375,0.54547119140625
1672205035.7025163,16:23:55,-8.8359375,-2.5546875,-0.34765625,-1.125,-0.25,-0.15625,-0.6357421875,0.3555908203125,0.46282958984375,0.505126953125
1672205035.8451805,16:23:55,-8.34765625,-2.86328125,-1.03515625,-1.123046875,-0.283203125,-0.072265625,-0.6578369140625,0.31854248046875,0.48931884765625,0.4757080078125
1672205036.0308816,16:23:56,-9.2578125,-1.90625,-0.26953125,-0.91796875,-0.31640625,-0.091796875,-0.6929931640625,0.2318115234375,0.55316162109375,0.40008544921875
1672205036.2044516,16:23:56,-9.4921875,-2.32421875,-0.23046875,-0.859375,-0.447265625,-0.06640625,-0.70989990234375,0.16552734375,0.5775146484375,0.3675537109375
1672205036.3254914,16:23:56,-8.87890625,-3.62890625,-0.38671875,-0.517578125,-0.111328125,-0.1640625,-0.71160888671875,0.13482666015625,0.59686279296875,0.34527587890625
1672205036.466809,16:23:56,-8.45703125,-3.859375,-0.30859375,-0.431640625,-0.083984375,-0.10546875,-0.72210693359375,0.09429931640625,0.60595703125,0.3201904296875
1672205036.6071382,16:23:56,-8.57421875,-3.859375,-0.1953125,-0.455078125,-0.083984375,-0.017578125,-0.72467041015625,0.08758544921875,0.60748291015625,0.31317138671875
1672205036.729565,16:23:56,-9.1875,-2.171875,0.1875,-0.255859375,0.021484375,0.140625,-0.724853515625,0.068359375,0.61761474609375,0.29736328125
1672205036.8692756,16:23:56,-8.8359375,-2.40234375,-0.26953125,-0.318359375,-0.03515625,0.001953125,-0.725830078125,0.05755615234375,0.62841796875,0.27362060546875
1672205037.0104876,16:23:57,-9.11328125,-2.44140625,-0.30859375,-0.353515625,-0.07421875,0.078125,-0.72601318359375,0.052978515625,0.6322021484375,0.26544189453125
1672205037.1536999,16:23:57,-9.19140625,-2.171875,-1.07421875,-0.490234375,-0.060546875,0.041015625,-0.7308349609375,0.03399658203125,0.63848876953125,0.23883056640625
1672205037.3201792,16:23:57,-8.41796875,-2.44140625,0.2265625,-0.3984375,-0.0234375,-0.2109375,-0.7330322265625,-0.01019287109375,0.643310546875,0.2208251953125
1672205037.4561565,16:23:57,-8.953125,-3.62890625,-1.0,-0.447265625,-0.060546875,-0.2109375,-0.73681640625,-0.021240234375,0.639892578125,0.21710205078125
1672205037.5799932,16:23:57,-8.76953125,-3.16796875,-0.421875,0.2109375,0.03515625,-0.076171875,-0.72943115234375,-0.03668212890625,0.652587890625,0.20172119140625
1672205037.731764,16:23:57,-8.8046875,-3.51171875,-0.1171875,0.73046875,0.095703125,0.095703125,-0.72259521484375,-0.01202392578125,0.6534423828125,0.22515869140625
1672205037.85978,16:23:57,-9.33984375,-3.62890625,-0.1953125,0.93359375,0.201171875,0.142578125,-0.72015380859375,0.00360107421875,0.65203857421875,0.23699951171875
1672205038.0509496,16:23:58,-9.15234375,-2.09765625,-1.03515625,1.087890625,0.12890625,0.203125,-0.69915771484375,0.1212158203125,0.6231689453125,0.328857421875
1672205038.1925118,16:23:58,-8.9140625,-2.32421875,0.07421875,0.865234375,0.30859375,0.119140625,-0.678955078125,0.1795654296875,0.60601806640625,0.37347412109375
1672205038.4315588,16:23:58,-10.48828125,-3.12890625,-0.9609375,1.11328125,0.19921875,0.255859375,-0.64990234375,0.27587890625,0.55889892578125,0.4349365234375
1672205038.5520384,16:23:58,-10.91015625,-2.74609375,-0.4609375,0.958984375,0.115234375,0.244140625,-0.63873291015625,0.29730224609375,0.5511474609375,0.44708251953125
1672205038.690783,16:23:58,-9.609375,-1.5234375,0.87890625,0.5546875,0.130859375,0.166015625,-0.6192626953125,0.332763671875,0.5272216796875,0.47735595703125
1672205038.8325338,16:23:58,-8.765625,-2.7109375,0.3828125,0.490234375,0.21484375,-0.009765625,-0.60760498046875,0.35394287109375,0.51544189453125,0.48974609375
1672205038.9806201,16:23:58,-9.1484375,-2.5546875,0.765625,0.361328125,0.060546875,-0.130859375,-0.59869384765625,0.37969970703125,0.4906005859375,0.50665283203125
1672205039.0992086,16:23:59,-9.109375,-2.7109375,0.7265625,0.3359375,0.044921875,-0.080078125,-0.58740234375,0.39556884765625,0.47314453125,0.52398681640625
1672205039.2223713,16:23:59,-10.48828125,-2.36328125,0.45703125,0.544921875,0.044921875,0.138671875,-0.5635986328125,0.4273681640625,0.4508056640625,0.54449462890625
1672205039.3944983,16:23:59,-9.33984375,-1.8671875,-0.73046875,0.703125,0.248046875,0.12109375,-0.5447998046875,0.46722412109375,0.41900634765625,0.55621337890625
1672205039.5492125,16:23:59,-9.2578125,-2.01953125,-0.578125,0.6640625,0.134765625,0.13671875,-0.517333984375,0.4974365234375,0.38677978515625,0.57904052734375
1672205039.68133,16:23:59,-9.33984375,-2.40234375,-0.23046875,0.42578125,0.044921875,-0.052734375,-0.4989013671875,0.5164794921875,0.37115478515625,0.58868408203125
1672205039.827336,16:23:59,-8.9921875,-1.7890625,0.1875,-0.0390625,-0.158203125,0.216796875,-0.4818115234375,0.52288818359375,0.35791015625,0.605224609375
1672205039.9576964,16:23:59,-8.8359375,-1.7890625,2.06640625,-0.009765625,-0.197265625,-0.017578125,-0.4793701171875,0.52252197265625,0.3623046875,0.60491943359375
1672205040.0826664,16:24:00,-8.9921875,-1.7890625,1.796875,-0.318359375,0.134765625,-0.037109375,-0.48065185546875,0.512451171875,0.37677001953125,0.6036376953125
1672205040.2040997,16:24:00,-9.57421875,-1.75,0.34375,-0.4375,0.078125,0.009765625,-0.49420166015625,0.5108642578125,0.38323974609375,0.58978271484375
1672205040.4916148,16:24:00,-9.453125,-1.828125,0.87890625,-0.498046875,-0.10546875,-0.123046875,-0.53204345703125,0.46405029296875,0.4180908203125,0.57159423828125
1672205040.6204717,16:24:00,-9.4921875,-1.98046875,-0.00390625,-0.13671875,-0.05078125,-0.044921875,-0.53857421875,0.44921875,0.424560546875,0.57257080078125
1672205040.7498832,16:24:00,-9.21875,-2.2890625,0.15234375,-0.443359375,-0.080078125,0.0546875,-0.542724609375,0.44244384765625,0.42913818359375,0.57061767578125
1672205040.900144,16:24:00,-8.99609375,-2.171875,0.03515625,-0.546875,-0.0703125,-0.11328125,-0.55462646484375,0.429443359375,0.44305419921875,0.5582275390625
1672205041.0312152,16:24:01,-9.1484375,-2.671875,-0.421875,-0.482421875,-0.11328125,0.037109375,-0.58349609375,0.39898681640625,0.46673583984375,0.53155517578125
1672205041.1629126,16:24:01,-9.9140625,-2.2109375,0.03515625,-0.587890625,-0.1171875,-0.08984375,-0.59356689453125,0.385498046875,0.4801025390625,0.5181884765625
1672205041.3967786,16:24:01,-9.19140625,-2.05859375,-0.15625,-1.1015625,-0.26171875,-0.07421875,-0.65618896484375,0.2808837890625,0.5384521484375,0.4478759765625
1672205041.519143,16:24:01,-9.68359375,-2.51953125,-0.61328125,-0.884765625,-0.2890625,-0.087890625,-0.67584228515625,0.23040771484375,0.5692138671875,0.40765380859375
1672205041.6538348,16:24:01,-9.03125,-2.1328125,0.11328125,-0.7578125,-0.14453125,0.0390625,-0.6812744140625,0.21728515625,0.5770263671875,0.39459228515625
1672205041.8089564,16:24:01,-9.33984375,-2.32421875,-0.0390625,-0.4453125,-0.068359375,0.1328125,-0.688720703125,0.199462890625,0.58929443359375,0.37237548828125
1672205041.9425516,16:24:01,-9.99609375,-1.63671875,0.87890625,-1.025390625,-0.25,-0.171875,-0.6986083984375,0.1717529296875,0.607177734375,0.33740234375
1672205042.0838244,16:24:02,-9.1484375,-2.2890625,-0.26953125,-1.01953125,-0.287109375,-0.1015625,-0.71392822265625,0.093505859375,0.63580322265625,0.278076171875
1672205042.2154865,16:24:02,-9.453125,-2.2890625,-0.4609375,-0.859375,-0.197265625,-0.16015625,-0.71966552734375,0.0439453125,0.64874267578125,0.243408203125
1672205042.4000115,16:24:02,-9.3359375,-2.59375,-0.5390625,-0.482421875,-0.1953125,-0.09375,-0.71978759765625,0.01220703125,0.65740966796875,0.22259521484375
1672205042.5348885,16:24:02,-9.30078125,-2.671875,-0.23046875,-0.3984375,-0.091796875,-0.078125,-0.7205810546875,-0.01580810546875,0.66265869140625,0.20343017578125
1672205042.654156,16:24:02,-9.22265625,-2.82421875,-0.578125,-0.27734375,-0.046875,-0.0625,-0.7208251953125,-0.02337646484375,0.663818359375,0.19781494140625
1672205042.7803934,16:24:02,-9.109375,-2.86328125,-0.578125,-0.08203125,0.091796875,-0.029296875,-0.7239990234375,-0.03399658203125,0.66241455078125,0.189453125
1672205042.903402,16:24:02,-9.41796875,-2.82421875,-0.65234375,-0.046875,0.05859375,-0.072265625,-0.7275390625,-0.036865234375,0.658935546875,0.18743896484375
1672205043.0264816,16:24:03,-9.19140625,-2.9375,-0.65234375,0.015625,0.0390625,-0.087890625,-0.72930908203125,-0.04180908203125,0.65545654296875,0.191650390625
1672205043.1501935,16:24:03,-9.1484375,-3.09375,-0.65234375,-0.044921875,0.017578125,-0.08203125,-0.72943115234375,-0.04327392578125,0.65509033203125,0.192138671875
1672205043.2767696,16:24:03,-8.875,-3.24609375,-0.65234375,-0.134765625,-0.119140625,-0.021484375,-0.72955322265625,-0.05181884765625,0.6563720703125,0.1849365234375
1672205043.4040186,16:24:03,-8.9140625,-3.20703125,-0.4609375,-0.1640625,-0.095703125,0.00390625,-0.72845458984375,-0.0545654296875,0.658203125,0.18218994140625
1672205043.5251071,16:24:03,-8.8046875,-3.12890625,-0.5390625,-0.2421875,0.13671875,-0.017578125,-0.73419189453125,-0.072021484375,0.6553955078125,0.16192626953125
1672205043.650402,16:24:03,-9.57421875,-2.9765625,-1.15234375,-0.48046875,-0.255859375,0.01171875,-0.732421875,-0.07977294921875,0.65875244140625,0.15240478515625
1672205043.7997565,16:24:03,-9.453125,-2.59375,-0.578125,-0.626953125,-0.18359375,0.029296875,-0.72918701171875,-0.1246337890625,0.66448974609375,0.10595703125
1672205043.9213989,16:24:03,-9.53515625,-2.78515625,-1.765625,-0.876953125,-0.078125,0.064453125,-0.72930908203125,-0.166748046875,0.6614990234375,0.0521240234375
1672205044.1512768,16:24:04,-9.19140625,-2.2109375,0.1875,-0.9140625,-0.34765625,0.078125,0.70404052734375,0.22991943359375,-0.671142578125,0.03204345703125
1672205044.290855,16:24:04,-9.3359375,-2.25,-0.078125,-1.322265625,-0.609375,-0.05078125,0.69415283203125,0.252197265625,-0.67169189453125,0.05792236328125
1672205044.4068418,16:24:04,-9.796875,-1.98046875,0.87890625,-1.3359375,-0.501953125,-0.1015625,0.65423583984375,0.318603515625,-0.6719970703125,0.13726806640625
1672205044.619158,16:24:04,-9.33984375,-2.51953125,-0.73046875,-1.62109375,-0.091796875,-0.208984375,0.57452392578125,0.4796142578125,-0.606201171875,0.26910400390625
1672205044.8983831,16:24:04,-9.4921875,-1.5234375,-1.87890625,-0.953125,-0.283203125,-0.060546875,0.50469970703125,0.57635498046875,-0.53741455078125,0.35247802734375
1672205045.17969,16:24:05,-8.6484375,-1.94140625,-1.57421875,-0.78125,-0.43359375,0.2109375,0.40167236328125,0.64361572265625,-0.465576171875,0.4556884765625
1672205045.4326305,16:24:05,-9.19140625,-0.21875,-0.73046875,-1.291015625,-0.2734375,0.9765625,0.33782958984375,0.66351318359375,-0.364501953125,0.5592041015625
1672205045.6785476,16:24:05,-9.64453125,1.0078125,-0.8046875,-0.34375,0.0546875,0.068359375,0.245849609375,0.682373046875,-0.18377685546875,0.6634521484375
1672205045.9374108,16:24:05,-10.375,0.96875,-1.07421875,0.08984375,0.01953125,-0.404296875,0.20611572265625,0.70355224609375,-0.16094970703125,0.6607666015625
1672205046.0614367,16:24:06,-10.8671875,0.43359375,-1.2265625,0.25,-0.16796875,-0.369140625,0.19805908203125,0.705078125,-0.16680908203125,0.66015625
1672205046.366661,16:24:06,-9.875,-0.2578125,0.609375,0.041015625,0.08203125,-0.126953125,0.16375732421875,0.70904541015625,-0.2210693359375,0.64923095703125
1672205046.634159,16:24:06,-9.22265625,-1.59765625,0.1875,0.123046875,0.041015625,-0.232421875,0.12872314453125,0.7191162109375,-0.23773193359375,0.64013671875
1672205046.8038368,16:24:06,-10.68359375,-1.21484375,-0.23046875,0.130859375,0.19921875,-0.322265625,0.12664794921875,0.71966552734375,-0.24267578125,0.63812255859375
1672205047.0096192,16:24:07,-9.9140625,-1.33203125,-0.69140625,0.095703125,0.04296875,-0.1171875,0.111572265625,0.72955322265625,-0.27618408203125,0.61566162109375
1672205047.2777708,16:24:07,-9.49609375,-1.94140625,-1.11328125,-0.3046875,0.1328125,-0.1328125,0.10003662109375,0.7408447265625,-0.27203369140625,0.60589599609375
1672205047.4433143,16:24:07,-10.3359375,-2.671875,-1.57421875,0.041015625,-0.220703125,-0.220703125,0.092041015625,0.74505615234375,-0.26776123046875,0.6038818359375
1672205047.611439,16:24:07,-9.109375,-2.78515625,-0.15625,0.154296875,-0.083984375,-0.17578125,0.06939697265625,0.74127197265625,-0.27197265625,0.60968017578125
1672205047.8885436,16:24:07,-8.609375,-3.55078125,-0.69140625,-0.021484375,-0.05078125,0.06640625,0.0478515625,0.74041748046875,-0.2999267578125,0.599609375
1672205048.0930383,16:24:08,-8.953125,-3.4765625,-0.5390625,0.099609375,-0.021484375,-0.09765625,0.05084228515625,0.7362060546875,-0.303466796875,0.602783203125
1672205048.2360876,16:24:08,-8.8046875,-3.8203125,-0.30859375,0.08984375,0.029296875,-0.0625,0.05120849609375,0.734375,-0.30572509765625,0.60382080078125
1672205048.4347525,16:24:08,-8.73046875,-3.70703125,-0.30859375,-0.013671875,0.013671875,0.087890625,0.0604248046875,0.72833251953125,-0.30877685546875,0.608642578125
1672205048.5934467,16:24:08,-8.73046875,-3.55078125,-0.34765625,-0.052734375,-0.025390625,0.14453125,0.06182861328125,0.7283935546875,-0.30621337890625,0.60980224609375
1672205048.833484,16:24:08,-8.9921875,-3.359375,-0.421875,-0.087890625,-0.05078125,0.021484375,0.05413818359375,0.7259521484375,-0.291259765625,0.62066650390625
1672205048.9833558,16:24:08,-9.21875,-3.28515625,-0.5,-0.048828125,0.015625,0.0390625,0.05230712890625,0.72528076171875,-0.2835693359375,0.6251220703125
1672205049.1598585,16:24:09,-9.07421875,-3.28515625,-0.4609375,-0.048828125,0.009765625,0.033203125,0.0517578125,0.7259521484375,-0.28167724609375,0.625244140625
1672205049.327664,16:24:09,-9.1484375,-3.28515625,-0.30859375,0.001953125,-0.03125,0.046875,0.04779052734375,0.7264404296875,-0.27178955078125,0.62939453125
1672205049.49219,16:24:09,-9.2578125,-2.9765625,-0.61328125,-0.166015625,-0.01953125,0.05078125,0.04052734375,0.7294921875,-0.25799560546875,0.63214111328125
1672205049.8054762,16:24:09,-9.1484375,-3.12890625,-0.61328125,0.076171875,0.021484375,0.0390625,0.03460693359375,0.73114013671875,-0.2550048828125,0.6318359375
1672205049.928386,16:24:09,-9.22265625,-3.0546875,-0.61328125,0.060546875,-0.01953125,0.00390625,0.0380859375,0.72894287109375,-0.25750732421875,0.63311767578125
1672205050.0624976,16:24:10,-9.2578125,-3.015625,-0.421875,0.033203125,0.0234375,-0.041015625,0.038330078125,0.72857666015625,-0.25836181640625,0.63323974609375
1672205050.3428116,16:24:10,-9.109375,-3.09375,-0.5390625,-0.76953125,-0.1171875,-0.09765625,0.0181884765625,0.73541259765625,-0.24322509765625,0.63214111328125
1672205050.6413772,16:24:10,-8.8359375,-3.3984375,-1.57421875,-1.03125,-0.16796875,-0.2734375,-0.11761474609375,0.7421875,-0.12506103515625,0.6478271484375
1672205050.76987,16:24:10,-8.76953125,-3.58984375,-1.80078125,-0.802734375,-0.16796875,-0.25,-0.167724609375,0.73779296875,-0.09259033203125,0.64727783203125
1672205050.953834,16:24:10,-8.765625,-3.359375,-1.765625,-0.21484375,-0.01171875,-0.0390625,-0.1810302734375,0.7357177734375,-0.08111572265625,0.6475830078125
1672205051.2624948,16:24:11,-9.03125,-2.59375,-2.1875,-0.064453125,0.064453125,0.015625,-0.17877197265625,0.73297119140625,-0.05462646484375,0.654052734375
1672205051.4691784,16:24:11,-11.02734375,-3.62890625,-1.2265625,0.017578125,0.013671875,-0.08984375,-0.18853759765625,0.72650146484375,-0.05389404296875,0.6585693359375
1672205051.7361612,16:24:11,-8.65234375,-3.24609375,-0.8046875,-0.064453125,-0.25390625,-0.02734375,-0.2064208984375,0.71075439453125,-0.03271484375,0.671630859375
1672205052.0114002,16:24:12,-8.5703125,-3.93359375,-0.5390625,0.009765625,-0.009765625,-0.001953125,-0.2044677734375,0.70550537109375,-0.04144287109375,0.67730712890625
1672205052.211262,16:24:12,-9.53125,-2.48046875,-0.8046875,0.224609375,-0.04296875,0.171875,-0.19561767578125,0.7103271484375,-0.04742431640625,0.67449951171875
1672205052.370374,16:24:12,-9.30078125,-2.78515625,-1.34375,0.419921875,0.005859375,-0.03125,-0.1807861328125,0.71063232421875,-0.060791015625,0.67724609375
1672205052.5532794,16:24:12,-8.73046875,-2.9765625,-1.34375,0.310546875,0.185546875,0.142578125,-0.1456298828125,0.71746826171875,-0.09564208984375,0.6744384765625
1672205052.7412353,16:24:12,-10.71875,-3.24609375,-1.0,0.15625,0.166015625,0.1015625,-0.11248779296875,0.72601318359375,-0.11639404296875,0.66839599609375
1672205052.8625264,16:24:12,-12.17578125,-3.78125,-1.53515625,0.251953125,0.01953125,0.056640625,-0.10687255859375,0.728759765625,-0.11822509765625,0.66595458984375
