1682914954.3379958,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.349504,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.3573487,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.3648107,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.3731618,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.3806796,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.3910546,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.4007628,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.4080393,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.4173179,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.4238183,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.4324079,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.461647,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.4684098,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.4767168,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.4849486,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.5011437,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.5290296,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.537121,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.546918,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.5701447,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.5877426,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.6127663,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.6208925,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.6286702,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.6375096,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.6479213,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.6577735,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.6764681,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.6842084,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.6903458,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.6959617,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,178.557,190.914,120.961,165.097,112.784,111.332,78.408,142.011,83.908
1682914954.717771,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.7501175,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.1,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.759849,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.7831001,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.8036354,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.8091557,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.8285143,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.8406136,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.8640826,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.8799224,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.9047415,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.914643,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.9271252,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.936941,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.9479804,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.9547334,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.9718766,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914954.9944572,14:22:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914955.0090122,14:22:35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.9,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914955.0192475,14:22:35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.9,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914955.044119,14:22:35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.9,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914955.0526214,14:22:35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.9,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914955.0648723,14:22:35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.9,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914955.0723767,14:22:35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.9,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914955.0801864,14:22:35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.9,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914955.0888186,14:22:35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.9,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
1682914955.0956485,14:22:35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.9,133.24,96.215,122.531,222.873,114.018,119.955,78.67,142.804,155.704
