1671340796,16:19:55,500
1671340796,16:19:56,500
1671340796,16:19:56,500
1671340797,16:19:56,500
1671340797,16:19:56,500
1671340797,16:19:57,500
1671340797,16:19:57,500
1671340798,16:19:57,500
1671340798,16:19:58,500
1671340798,16:19:58,500
1671340799,16:19:58,500
1671340801,16:20:00,500
1671340801,16:20:01,500
1671340801,16:20:01,500
1671340802,16:20:01,500
1671340802,16:20:01,500
1671340802,16:20:02,500
1671340802,16:20:02,500
1671340803,16:20:02,500
1671340803,16:20:02,500
1671340803,16:20:02,500
1671340803,16:20:03,500
1671340804,16:20:03,500
1671340804,16:20:03,500
1671340805,16:20:04,500
1671340805,16:20:05,142.9
1671340805,16:20:05,500
1671340806,16:20:05,500
1671340806,16:20:05,500
1671340806,16:20:05,500
1671340806,16:20:06,500
1671340806,16:20:06,500
1671340807,16:20:06,500
1671340807,16:20:06,500
1671340807,16:20:06,500
1671340807,16:20:07,500
1671340807,16:20:07,500
1671340808,16:20:07,500
1671340808,16:20:07,500
1671340808,16:20:08,500
1671340808,16:20:08,500
1671340809,16:20:08,500
1671340809,16:20:08,500
1671340810,16:20:10,349.3
1671340811,16:20:10,339.6
1671340811,16:20:10,324
1671340811,16:20:11,324
1671340811,16:20:11,293.1
1671340812,16:20:11,283.5
1671340812,16:20:12,284
1671340812,16:20:12,95.9
1671340813,16:20:12,95.9
1671340813,16:20:13,262.5
1671340813,16:20:13,265.7
1671340814,16:20:13,266.4
1671340814,16:20:13,500
1671340814,16:20:14,500
1671340814,16:20:14,500
1671340815,16:20:14,500
1671340815,16:20:14,500
1671340815,16:20:15,500
1671340815,16:20:15,500
1671340815,16:20:15,500
1671340816,16:20:15,500
1671340816,16:20:16,500
1671340816,16:20:16,500
1671340817,16:20:16,500
1671340817,16:20:16,500
1671340817,16:20:17,500
1671340818,16:20:17,500
1671340818,16:20:17,500
1671340818,16:20:18,500
1671340819,16:20:18,500
1671340819,16:20:18,500
1671340819,16:20:18,500
1671340819,16:20:19,500
1671340819,16:20:19,500
1671340820,16:20:19,500
1671340820,16:20:19,500
1671340820,16:20:20,500
1671340820,16:20:20,500
1671340820,16:20:20,500
1671340821,16:20:20,500
1671340821,16:20:21,500
1671340821,16:20:21,500
1671340821,16:20:21,500
1671340822,16:20:21,500
1671340822,16:20:21,500
1671340822,16:20:22,500
1671340822,16:20:22,500
1671340823,16:20:22,500
1671340823,16:20:22,500
1671340823,16:20:22,500
1671340823,16:20:23,500
1671340823,16:20:23,500
1671340824,16:20:23,500
1671340824,16:20:23,500
1671340824,16:20:24,500
1671340824,16:20:24,500
1671340825,16:20:24,500
1671340825,16:20:24,500
1671340825,16:20:25,500
1671340825,16:20:25,500
1671340826,16:20:25,500
1671340826,16:20:25,500
1671340826,16:20:25,500
1671340826,16:20:26,394.3
1671340826,16:20:26,394.3
1671340827,16:20:26,227.1
1671340827,16:20:26,217.4
1671340827,16:20:27,230.5
1671340827,16:20:27,237
1671340828,16:20:27,238.8
1671340828,16:20:27,237.5
1671340828,16:20:28,331.4
1671340828,16:20:28,329.4
1671340829,16:20:28,309.8
1671340829,16:20:28,298.4
1671340829,16:20:29,291
1671340830,16:20:29,97.6
1671340830,16:20:29,97.6
1671340830,16:20:30,83.4
1671340830,16:20:30,500
1671340831,16:20:30,500
1671340831,16:20:30,500
1671340831,16:20:31,500
1671340831,16:20:31,500
1671340832,16:20:31,500
1671340832,16:20:32,500
1671340832,16:20:32,500
1671340833,16:20:32,500
1671340833,16:20:32,500
1671340833,16:20:33,500
1671340833,16:20:33,500
1671340834,16:20:33,500
1671340834,16:20:33,500
1671340834,16:20:34,500
1671340834,16:20:34,500
1671340835,16:20:34,500
1671340835,16:20:34,500
1671340835,16:20:35,500
1671340835,16:20:35,500
1671340836,16:20:35,500
1671340836,16:20:36,500
1671340836,16:20:36,500
1671340836,16:20:36,500
1671340837,16:20:36,500
1671340837,16:20:37,500
1671340837,16:20:37,500
1671340838,16:20:37,467.1
1671340838,16:20:37,467.1
1671340838,16:20:38,500
1671340839,16:20:38,500
1671340839,16:20:38,500
1671340839,16:20:39,500
1671340839,16:20:39,500
1671340840,16:20:39,500
1671340840,16:20:39,500
1671340840,16:20:40,500
1671340840,16:20:40,500
1671340841,16:20:40,500
1671340841,16:20:40,500
1671340841,16:20:41,500
1671340841,16:20:41,500
1671340842,16:20:41,500
1671340842,16:20:41,500
1671340842,16:20:42,500
1671340842,16:20:42,500
1671340843,16:20:42,500
1671340843,16:20:42,500
1671340843,16:20:43,500
1671340843,16:20:43,500
1671340844,16:20:43,500
1671340844,16:20:43,500
1671340844,16:20:44,500
1671340844,16:20:44,500
1671340845,16:20:44,500
1671340845,16:20:44,500
1671340845,16:20:44,500
1671340845,16:20:45,500
1671340845,16:20:45,500
1671340845,16:20:45,500
1671340845,16:20:45,500
1671340846,16:20:45,500
1671340846,16:20:45,500
1671340846,16:20:45,500
1671340846,16:20:46,500
1671340846,16:20:46,500
1671340846,16:20:46,500
1671340847,16:20:46,500
1671340847,16:20:46,500
1671340847,16:20:47,500
1671340847,16:20:47,500
1671340848,16:20:47,500
1671340848,16:20:47,500
1671340848,16:20:47,500
1671340848,16:20:48,223.1
1671340848,16:20:48,224.2
1671340849,16:20:48,228.8
1671340849,16:20:48,235.8
1671340849,16:20:49,230.5
1671340849,16:20:49,313.1
1671340850,16:20:49,307.4
1671340850,16:20:49,302.2
1671340850,16:20:50,289.4
1671340850,16:20:50,283
1671340850,16:20:50,282.3
1671340851,16:20:50,89.7
1671340851,16:20:51,95.3
1671340851,16:20:51,271.6
1671340852,16:20:51,271.6
1671340852,16:20:51,270.3
1671340852,16:20:52,271.3
1671340853,16:20:52,500
1671340853,16:20:52,500
1671340853,16:20:53,500
1671340853,16:20:53,500
1671340854,16:20:53,500
1671340854,16:20:53,500
1671340854,16:20:54,500
1671340855,16:20:54,500
1671340855,16:20:55,500
1671340855,16:20:55,500
1671340856,16:20:55,500
1671340856,16:20:56,500
1671340856,16:20:56,500
1671340856,16:20:56,500
1671340857,16:20:56,500
1671340857,16:20:57,500
1671340857,16:20:57,500
1671340858,16:20:57,500
1671340858,16:20:57,500
1671340858,16:20:58,500
1671340858,16:20:58,460.5
1671340859,16:20:58,460.6
1671340859,16:20:59,450.5
1671340859,16:20:59,500
1671340860,16:21:00,500
1671340861,16:21:00,500
1671340861,16:21:00,500
1671340861,16:21:01,500
1671340861,16:21:01,500
1671340862,16:21:01,500
1671340862,16:21:01,500
1671340862,16:21:01,500
1671340862,16:21:02,500
1671340862,16:21:02,500
1671340863,16:21:02,500
1671340863,16:21:02,500
1671340863,16:21:03,500
1671340863,16:21:03,500
1671340863,16:21:03,500
1671340864,16:21:03,500
1671340864,16:21:03,500
1671340864,16:21:03,500
1671340864,16:21:04,500
1671340864,16:21:04,500
1671340865,16:21:04,500
1671340865,16:21:04,500
1671340865,16:21:05,500
1671340865,16:21:05,500
1671340866,16:21:05,500
1671340866,16:21:05,500
1671340866,16:21:06,500
1671340866,16:21:06,500
1671340866,16:21:06,500
1671340867,16:21:06,500
1671340867,16:21:06,500
1671340867,16:21:07,500
1671340867,16:21:07,500
1671340868,16:21:07,500
1671340868,16:21:08,500
1671340869,16:21:08,500
1671340869,16:21:08,500
1671340869,16:21:09,500
1671340869,16:21:09,500
1671340870,16:21:09,223.9
1671340870,16:21:10,230.7
1671340870,16:21:10,229.1
1671340871,16:21:10,232.2
1671340871,16:21:10,232.1
1671340871,16:21:11,324.6
1671340871,16:21:11,320.2
1671340872,16:21:11,308
1671340872,16:21:11,303.7
1671340872,16:21:12,287.1
1671340873,16:21:12,500
1671340873,16:21:12,226.7
1671340873,16:21:13,231.4
1671340873,16:21:13,500
1671340873,16:21:13,500
1671340874,16:21:13,500
1671340874,16:21:14,500
1671340874,16:21:14,500
1671340875,16:21:14,500
1671340875,16:21:15,500
1671340875,16:21:15,500
1671340876,16:21:15,500
1671340876,16:21:15,500
1671340876,16:21:16,500
1671340877,16:21:16,500
1671340877,16:21:16,500
1671340877,16:21:17,500
1671340877,16:21:17,500
1671340877,16:21:17,500
1671340877,16:21:17,500
1671340878,16:21:17,500
1671340878,16:21:17,500
1671340878,16:21:18,500
1671340879,16:21:18,500
1671340879,16:21:18,500
1671340879,16:21:19,500
1671340879,16:21:19,500
1671340880,16:21:19,500
1671340880,16:21:20,500
1671340881,16:21:20,500
1671340881,16:21:20,500
1671340881,16:21:21,500
1671340881,16:21:21,500
1671340882,16:21:21,500
1671340882,16:21:21,500
1671340882,16:21:22,500
1671340882,16:21:22,500
1671340882,16:21:22,500
1671340883,16:21:22,500
1671340883,16:21:23,500
1671340883,16:21:23,500
1671340883,16:21:23,500
1671340883,16:21:23,500
1671340884,16:21:23,500
1671340884,16:21:23,500
1671340884,16:21:24,500
1671340884,16:21:24,500
1671340886,16:21:25,500
1671340886,16:21:26,500
1671340886,16:21:26,500
1671340887,16:21:26,500
1671340887,16:21:26,500
1671340887,16:21:27,500
1671340887,16:21:27,500
1671340888,16:21:27,500
1671340888,16:21:27,500
1671340888,16:21:28,500
1671340888,16:21:28,213.2
1671340889,16:21:28,226.6
1671340889,16:21:29,231.3
1671340889,16:21:29,228.7
1671340892,16:21:31,500
1671340892,16:21:32,276.6
1671340892,16:21:32,272.1
1671340893,16:21:32,273.6
1671340893,16:21:33,500
1671340893,16:21:33,500
1671340894,16:21:33,500
1671340894,16:21:33,500
1671340894,16:21:34,500
1671340894,16:21:34,500
1671340897,16:21:37,500
1671340897,16:21:37,500
1671340898,16:21:37,500
1671340898,16:21:37,500
1671340898,16:21:38,500
1671340898,16:21:38,470
1671340899,16:21:38,500
1671340899,16:21:38,500
1671340899,16:21:38,500
1671340899,16:21:39,500
1671340899,16:21:39,500
1671340903,16:21:43,500
1671340903,16:21:43,500
1671340904,16:21:43,500
1671340904,16:21:43,500
1671340904,16:21:44,500
1671340904,16:21:44,500
1671340905,16:21:45,500
1671340906,16:21:45,500
1671340906,16:21:45,500
1671340906,16:21:45,500
1671340906,16:21:46,500
1671340906,16:21:46,500
1671340907,16:21:46,500
1671340907,16:21:46,500
1671340907,16:21:46,500
1671340907,16:21:47,500
1671340907,16:21:47,500
1671340907,16:21:47,500
1671340908,16:21:47,500
1671340908,16:21:47,500
1671340908,16:21:48,500
1671340908,16:21:48,500
1671340909,16:21:48,500
1671340909,16:21:48,500
1671340909,16:21:49,500
1671340910,16:21:49,233.6
1671340910,16:21:49,224.1
1671340910,16:21:49,229.4
1671340910,16:21:50,232.2
1671340910,16:21:50,500
1671340911,16:21:50,330.6
1671340911,16:21:50,318.3
1671340911,16:21:51,315.9
1671340912,16:21:51,307
1671340912,16:21:51,302.3
1671340912,16:21:52,298.4
1671340912,16:21:52,93.2
1671340913,16:21:52,93.2
1671340913,16:21:52,500
1671340913,16:21:53,500
1671340913,16:21:53,500
1671340914,16:21:53,500
1671340914,16:21:53,500
1671340914,16:21:54,500
1671340915,16:21:54,500
1671340915,16:21:54,500
1671340915,16:21:55,500
1671340915,16:21:55,500
1671340916,16:21:56,500
1671340916,16:21:56,500
1671340917,16:21:56,500
1671340917,16:21:56,500
1671340917,16:21:57,500
1671340917,16:21:57,500
1671340918,16:21:57,500
1671340918,16:21:57,500
1671340918,16:21:58,500
1671340918,16:21:58,500
1671340919,16:21:58,500
1671340919,16:21:58,500
1671340919,16:21:59,500
1671340920,16:21:59,500
1671340920,16:21:59,500
1671340920,16:22:00,500
1671340920,16:22:00,500
1671340921,16:22:00,500
1671340921,16:22:00,500
1671340921,16:22:01,500
1671340921,16:22:01,500
1671340921,16:22:01,500
1671340922,16:22:01,500
1671340922,16:22:01,500
1671340922,16:22:02,500
1671340922,16:22:02,500
1671340923,16:22:02,500
1671340923,16:22:02,500
1671340923,16:22:03,500
1671340923,16:22:03,500
1671340924,16:22:03,500
1671340924,16:22:04,500
1671340924,16:22:04,500
1671340925,16:22:04,500
1671340925,16:22:04,500
1671340925,16:22:04,500
1671340925,16:22:05,500
1671340925,16:22:05,500
1671340926,16:22:05,500
1671340926,16:22:05,500
1671340926,16:22:06,500
1671340926,16:22:06,500
1671340926,16:22:06,500
1671340927,16:22:06,500
1671340927,16:22:06,500
1671340927,16:22:07,500
1671340927,16:22:07,500
1671340928,16:22:07,500
1671340928,16:22:07,500
1671340928,16:22:08,500
1671340928,16:22:08,500
1671340929,16:22:08,222.9
1671340929,16:22:08,229.7
1671340929,16:22:09,500
1671340929,16:22:09,500
1671340930,16:22:09,500
1671340930,16:22:09,340.9
1671340930,16:22:10,317.8
1671340931,16:22:10,317.8
1671340931,16:22:10,303.3
1671340931,16:22:11,284.6
1671340931,16:22:11,284.6
1671340932,16:22:11,84.5
1671340932,16:22:11,88.2
1671340932,16:22:12,88
1671340932,16:22:12,500
1671340933,16:22:12,500
1671340933,16:22:12,280.1
1671340933,16:22:13,500
1671340933,16:22:13,500
1671340934,16:22:13,500
1671340934,16:22:14,500
1671340934,16:22:14,500
1671340935,16:22:14,500
1671340935,16:22:14,500
1671340935,16:22:15,500
1671340935,16:22:15,500
1671340936,16:22:15,500
1671340936,16:22:16,500
1671340936,16:22:16,500
1671340937,16:22:16,500
1671340937,16:22:16,500
1671340937,16:22:17,500
1671340937,16:22:17,500
1671340938,16:22:17,500
1671340938,16:22:17,500
1671340938,16:22:18,500
1671340938,16:22:18,500
1671340939,16:22:18,500
1671340939,16:22:18,462.2
1671340939,16:22:19,500
1671340940,16:22:19,500
1671340940,16:22:19,500
1671340940,16:22:20,500
1671340940,16:22:20,500
1671340941,16:22:20,500
1671340941,16:22:20,500
1671340941,16:22:21,500
1671340941,16:22:21,500
1671340942,16:22:21,500
1671340942,16:22:21,500
1671340942,16:22:22,500
1671340942,16:22:22,500
1671340942,16:22:22,500
1671340943,16:22:22,500
1671340943,16:22:22,500
1671340943,16:22:23,500
1671340943,16:22:23,500
1671340944,16:22:23,500
1671340944,16:22:23,500
1671340944,16:22:24,500
1671340944,16:22:24,500
1671340944,16:22:24,500
1671340945,16:22:24,500
1671340945,16:22:24,500
1671340945,16:22:25,500
1671340945,16:22:25,500
1671340946,16:22:25,500
1671340946,16:22:25,500
1671340946,16:22:26,500
1671340946,16:22:26,500
1671340947,16:22:26,500
1671340947,16:22:26,500
1671340947,16:22:26,500
1671340947,16:22:27,500
1671340947,16:22:27,500
1671340947,16:22:27,500
1671340948,16:22:27,500
1671340948,16:22:27,500
1671340948,16:22:28,500
1671340949,16:22:28,500
1671340949,16:22:28,500
1671340949,16:22:29,500
1671340949,16:22:29,500
1671340949,16:22:29,500
1671340950,16:22:29,500
1671340950,16:22:29,500
1671340950,16:22:29,500
1671340950,16:22:30,500
1671340950,16:22:30,500
1671340951,16:22:30,500
1671340951,16:22:30,500
1671340951,16:22:31,500
1671340951,16:22:31,500
1671340952,16:22:31,500
1671340952,16:22:31,500
1671340952,16:22:32,500
1671340952,16:22:32,500
1671340953,16:22:32,500
1671340953,16:22:32,318.4
1671340953,16:22:33,500
1671340953,16:22:33,500
1671340954,16:22:33,500
1671340954,16:22:33,92.3
1671340954,16:22:34,500
1671340954,16:22:34,500
1671340955,16:22:34,500
1671340955,16:22:34,500
1671340955,16:22:35,500
1671340955,16:22:35,500
1671340956,16:22:35,500
1671340956,16:22:36,500
1671340956,16:22:36,500
1671340959,16:22:39,500
1671340959,16:22:39,500
1671340960,16:22:39,500
1671340960,16:22:39,500
1671340961,16:22:41,500
1671340962,16:22:42,500
1671340962,16:22:42,500
1671340963,16:22:42,500
1671340963,16:22:42,500
1671340963,16:22:43,500
1671340963,16:22:43,500
1671340964,16:22:43,500
1671340964,16:22:43,500
1671340964,16:22:44,500
1671340964,16:22:44,500
1671340964,16:22:44,500
1671340965,16:22:44,500
1671340965,16:22:44,500
1671340967,16:22:46,500
1671340967,16:22:47,500
1671340967,16:22:47,500
1671340968,16:22:47,500
1671340968,16:22:47,500
1671340968,16:22:48,500
1671340969,16:22:48,500
1671340969,16:22:48,500
1671340969,16:22:49,500
1671340969,16:22:49,500
1671340969,16:22:49,500
1671340970,16:22:49,500
1671340972,16:22:52,500
1671340972,16:22:52,500
1671340973,16:22:52,500
1671340973,16:22:52,500
1671340973,16:22:53,500
1671340973,16:22:53,500
1671340974,16:22:53,500
1671340974,16:22:54,500
1671340974,16:22:54,500
1671340975,16:22:54,500
1671340975,16:22:54,500
1671340978,16:22:57,304.7
1671340978,16:22:57,299.9
1671340978,16:22:58,500
1671340978,16:22:58,500
1671340979,16:22:58,500
1671340979,16:22:59,500
1671340980,16:22:59,500
1671340980,16:22:59,500
1671340983,16:23:02,500
1671340983,16:23:03,500
1671340984,16:23:03,500
1671340984,16:23:03,500
1671340984,16:23:04,500
1671340984,16:23:04,500
1671340985,16:23:04,500
1671340985,16:23:04,500
1671340987,16:23:07,500
1671340987,16:23:07,500
1671340988,16:23:07,500
1671340988,16:23:08,500
1671340988,16:23:08,500
1671340989,16:23:08,500
1671340989,16:23:08,500
1671340989,16:23:09,500
1671340990,16:23:09,500
1671340990,16:23:09,500
1671340990,16:23:09,500
1671340991,16:23:11,500
1671340992,16:23:11,500
1671340992,16:23:11,500
1671340992,16:23:11,500
1671340992,16:23:12,500
1671340993,16:23:12,500
1671340993,16:23:12,500
1671340993,16:23:12,500
1671340993,16:23:13,500
1671340993,16:23:13,500
1671340994,16:23:13,500
1671340994,16:23:13,500
1671340994,16:23:14,500
1671340994,16:23:14,500
1671340995,16:23:14,500
1671340995,16:23:14,500
1671340995,16:23:14,500
1671340995,16:23:14,500
1671340997,16:23:17,500
1671340997,16:23:17,500
1671340998,16:23:17,500
1671340998,16:23:17,500
1671340998,16:23:18,500
1671340999,16:23:18,500
1671340999,16:23:18,500
1671340999,16:23:19,500
1671340999,16:23:19,500
1671340999,16:23:19,500
1671341000,16:23:19,500
1671341000,16:23:20,339.3
1671341000,16:23:20,500
1671341000,16:23:20,500
1671341001,16:23:20,500
1671341001,16:23:20,250.6
1671341001,16:23:21,250.6
1671341002,16:23:21,500
1671341002,16:23:21,500
1671341002,16:23:22,500
1671341002,16:23:22,500
1671341003,16:23:22,500
1671341003,16:23:22,500
1671341003,16:23:23,500
1671341004,16:23:23,500
1671341004,16:23:23,500
1671341004,16:23:24,500
1671341005,16:23:24,500
1671341005,16:23:24,500
1671341005,16:23:24,500
1671341005,16:23:25,500
1671341006,16:23:25,500
1671341006,16:23:25,500
1671341006,16:23:26,500
1671341006,16:23:26,500
1671341006,16:23:26,500
1671341007,16:23:26,500
1671341007,16:23:27,500
1671341007,16:23:27,500
1671341008,16:23:27,500
1671341008,16:23:28,500
1671341008,16:23:28,500
1671341009,16:23:28,500
1671341009,16:23:29,500
1671341009,16:23:29,500
1671341010,16:23:29,500
1671341010,16:23:29,500
1671341010,16:23:30,500
1671341010,16:23:30,500
1671341011,16:23:30,500
1671341011,16:23:30,500
1671341011,16:23:31,500
1671341011,16:23:31,500
1671341012,16:23:31,500
1671341012,16:23:31,500
1671341012,16:23:32,500
1671341012,16:23:32,500
1671341013,16:23:32,500
1671341013,16:23:32,500
1671341013,16:23:33,500
1671341013,16:23:33,500
1671341014,16:23:33,500
1671341014,16:23:33,500
1671341014,16:23:33,500
1671341014,16:23:34,500
1671341014,16:23:34,500
1671341015,16:23:34,500
1671341015,16:23:34,500
1671341015,16:23:35,500
1671341015,16:23:35,500
1671341016,16:23:35,500
1671341016,16:23:36,500
1671341016,16:23:36,500
1671341017,16:23:36,500
1671341017,16:23:36,500
1671341017,16:23:37,500
1671341017,16:23:37,500
1671341018,16:23:37,500
1671341018,16:23:38,500
1671341018,16:23:38,500
1671341019,16:23:38,500
1671341019,16:23:39,500
1671341019,16:23:39,500
1671341020,16:23:39,500
1671341020,16:23:40,500
1671341020,16:23:40,500
1671341021,16:23:40,500
1671341021,16:23:40,500
1671341021,16:23:40,500
1671341021,16:23:41,500
1671341021,16:23:41,500
1671341022,16:23:41,500
1671341022,16:23:41,500
1671341022,16:23:42,500
1671341023,16:23:42,500
1671341023,16:23:42,500
1671341023,16:23:42,500
1671341023,16:23:43,500
1671341023,16:23:43,500
1671341023,16:23:43,500
1671341024,16:23:43,500
1671341024,16:23:43,500
1671341024,16:23:44,500
1671341024,16:23:44,500
1671341025,16:23:44,500
1671341025,16:23:45,500
1671341025,16:23:45,500
1671341025,16:23:45,500
1671341026,16:23:45,500
1671341026,16:23:46,500
1671341026,16:23:46,500
1671341027,16:23:46,500
1671341027,16:23:46,500
1671341027,16:23:47,500
1671341027,16:23:47,500
1671341028,16:23:47,500
1671341028,16:23:47,500
1671341028,16:23:47,500
1671341028,16:23:48,500
1671341028,16:23:48,500
1671341029,16:23:48,500
1671341029,16:23:48,500
1671341029,16:23:49,500
1671341029,16:23:49,500
1671341030,16:23:49,500
1671341030,16:23:49,500
1671341030,16:23:49,500
1671341030,16:23:50,500
1671341030,16:23:50,500
1671341030,16:23:50,500
1671341031,16:23:50,500
1671341031,16:23:50,500
1671341031,16:23:50,500
1671341031,16:23:51,500
1671341031,16:23:51,500
1671341032,16:23:51,500
1671341032,16:23:51,500
1671341032,16:23:52,500
1671341032,16:23:52,500
1671341033,16:23:52,500
1671341033,16:23:52,500
1671341033,16:23:53,500
1671341033,16:23:53,500
1671341034,16:23:53,500
1671341034,16:23:53,500
1671341034,16:23:54,500
1671341034,16:23:54,500
1671341035,16:23:54,500
1671341035,16:23:54,500
1671341035,16:23:54,500
1671341035,16:23:55,500
1671341036,16:23:55,428
1671341036,16:23:55,500
1671341036,16:23:56,500
1671341036,16:23:56,500
1671341037,16:23:56,500
1671341037,16:23:56,500
1671341037,16:23:57,145.5
1671341037,16:23:57,142.6
1671341038,16:23:57,500
1671341038,16:23:58,500
1671341038,16:23:58,500
1671341039,16:23:58,500
1671341039,16:23:58,500
1671341039,16:23:59,500
1671341039,16:23:59,500
1671341040,16:23:59,500
1671341040,16:23:59,500
1671341040,16:23:59,500
1671341040,16:24:00,500
1671341040,16:24:00,500
1671341041,16:24:00,500
1671341041,16:24:00,500
1671341041,16:24:01,500
1671341041,16:24:01,500
1671341042,16:24:01,500
1671341042,16:24:02,500
1671341042,16:24:02,500
1671341043,16:24:02,500
1671341043,16:24:03,500
1671341043,16:24:03,500
1671341044,16:24:03,500
1671341044,16:24:03,500
1671341044,16:24:04,500
1671341045,16:24:04,500
1671341045,16:24:04,500
1671341045,16:24:05,500
1671341046,16:24:05,500
1671341046,16:24:05,500
1671341046,16:24:06,500
1671341046,16:24:06,500
1671341047,16:24:06,500
1671341047,16:24:07,500
1671341047,16:24:07,500
1671341048,16:24:07,500
1671341048,16:24:07,500
1671341048,16:24:08,500
1671341048,16:24:08,500
1671341049,16:24:08,500
1671341049,16:24:08,500
1671341049,16:24:08,500
1671341049,16:24:09,500
1671341050,16:24:09,500
1671341050,16:24:09,500
1671341050,16:24:10,500
1671341050,16:24:10,500
1671341051,16:24:10,500
1671341051,16:24:11,500
1671341051,16:24:11,500
1671341052,16:24:11,500
1671341052,16:24:12,500
1671341052,16:24:12,500
1671341053,16:24:12,500
1671341053,16:24:12,500
1671341053,16:24:13,500
1671341053,16:24:13,500
1671341053,16:24:13,500
1671341054,16:24:13,500
1671341054,16:24:13,500
1671341054,16:24:14,500
1671341054,16:24:14,500
1671341055,16:24:14,500
1671341055,16:24:14,500
1671341055,16:24:15,500
1671341055,16:24:15,500
1671341056,16:24:15,500
1671341056,16:24:15,500
1671341056,16:24:15,500
1671341056,16:24:16,500
1671341056,16:24:16,500
1671341057,16:24:16,500
1671341057,16:24:16,500
1671341057,16:24:17,500
1671341057,16:24:17,500
1671341057,16:24:17,500
1671341058,16:24:17,500
1671341058,16:24:17,500
1671341058,16:24:18,500
1671341058,16:24:18,500
1671341058,16:24:18,500
1671341059,16:24:18,500
1671341059,16:24:18,500
1671341059,16:24:19,500
1671341059,16:24:19,500
1671341060,16:24:19,500
1671341060,16:24:19,500
1671341060,16:24:20,500
1671341060,16:24:20,500
1671341061,16:24:20,500
1671341061,16:24:20,500
1671341061,16:24:20,500
1671341061,16:24:21,500
1671341061,16:24:21,500
1671341062,16:24:21,500
1671341062,16:24:21,500
1671341062,16:24:21,500
1671341062,16:24:22,500
1671341062,16:24:22,500
1671341063,16:24:22,500
1671341063,16:24:22,500
1671341063,16:24:22,500
1671341063,16:24:23,500
1671341064,16:24:23,500
1671341064,16:24:23,213.9
1671341065,16:24:24,201.7
1671341065,16:24:24,197.6
1671341065,16:24:25,180.4
1671341065,16:24:25,166
1671341065,16:24:25,152.1
1671341066,16:24:25,150.4
1671341066,16:24:26,500
1671341066,16:24:26,500
1671341067,16:24:26,500
1671341067,16:24:26,500
1671341067,16:24:27,500
1671341067,16:24:27,500
1671341067,16:24:27,500
1671341068,16:24:27,500
1671341068,16:24:27,500
1671341068,16:24:27,500
1671341068,16:24:27,500
1671341068,16:24:28,500
1671341068,16:24:28,500
1671341068,16:24:28,500
1671341069,16:24:28,500
1671341069,16:24:28,500
1671341069,16:24:28,500
1671341069,16:24:29,500
1671341069,16:24:29,500
1671341069,16:24:29,500
1671341070,16:24:29,500
1671341070,16:24:30,500
1671341070,16:24:30,500
1671341070,16:24:30,500
1671341071,16:24:30,500
1671341072,16:24:32,500
1671341073,16:24:32,500
1671341073,16:24:32,500
1671341073,16:24:33,500
1671341073,16:24:33,500
1671341074,16:24:33,500
1671341074,16:24:33,500
1671341074,16:24:34,500
1671341074,16:24:34,500
1671341075,16:24:34,500
1671341075,16:24:35,500
1671341075,16:24:35,500
1671341076,16:24:35,500
1671341078,16:24:37,500
1671341078,16:24:37,500
1671341078,16:24:38,500
1671341079,16:24:38,500
1671341079,16:24:38,500
1671341079,16:24:39,500
1671341079,16:24:39,500
1671341080,16:24:39,500
1671341080,16:24:39,500
1671341080,16:24:39,500
1671341080,16:24:40,500
1671341080,16:24:40,500
1671341080,16:24:40,500
1671341081,16:24:40,500
1671341083,16:24:42,500
1671341083,16:24:42,500
1671341083,16:24:43,500
1671341083,16:24:43,500
1671341084,16:24:43,500
1671341084,16:24:43,500
1671341084,16:24:43,500
1671341084,16:24:43,500
1671341084,16:24:44,500
1671341084,16:24:44,500
1671341084,16:24:44,500
1671341085,16:24:44,500
1671341085,16:24:45,500
1671341085,16:24:45,500
1671341086,16:24:45,500
1671341086,16:24:45,500
1671341088,16:24:48,500
1671341089,16:24:48,500
1671341089,16:24:48,500
1671341089,16:24:49,500
1671341089,16:24:49,500
1671341090,16:24:49,500
1671341090,16:24:49,500
1671341090,16:24:50,500
1671341090,16:24:50,500
1671341091,16:24:50,500
1671341091,16:24:50,500
1671341094,16:24:53,500
1671341094,16:24:54,500
1671341094,16:24:54,500
1671341095,16:24:54,500
1671341095,16:24:54,500
1671341095,16:24:54,500
1671341095,16:24:55,500
1671341095,16:24:55,500
1671341096,16:24:55,500
1671341099,16:24:58,500
1671341099,16:24:59,500
1671341099,16:24:59,500
1671341100,16:24:59,500
1671341100,16:24:59,500
1671341100,16:24:59,500
1671341100,16:25:00,500
1671341100,16:25:00,500
1671341101,16:25:00,500
1671341101,16:25:00,500
1671341102,16:25:01,500
1671341102,16:25:01,500
1671341102,16:25:02,500
1671341102,16:25:02,500
1671341103,16:25:02,500
1671341103,16:25:02,500
1671341103,16:25:02,500
1671341103,16:25:03,500
1671341103,16:25:03,500
1671341103,16:25:03,500
1671341104,16:25:03,500
1671341104,16:25:03,500
1671341104,16:25:04,500
1671341104,16:25:04,500
1671341105,16:25:04,500
1671341105,16:25:05,500
1671341105,16:25:05,500
1671341106,16:25:05,500
1671341106,16:25:05,500
1671341106,16:25:06,500
1671341107,16:25:06,500
1671341107,16:25:06,500
1671341107,16:25:07,500
1671341107,16:25:07,500
1671341107,16:25:07,500
1671341108,16:25:07,500
1671341108,16:25:07,500
1671341108,16:25:07,500
