1672204273,16:11:13,500
1672204274,16:11:13,187.8
1672204274,16:11:13,187.4
1672204274,16:11:13,189.3
1672204274,16:11:13,189.3
1672204274,16:11:14,189.5
1672204274,16:11:14,188.3
1672204274,16:11:14,188.1
1672204274,16:11:14,187.9
1672204275,16:11:14,187.3
1672204275,16:11:14,187.8
1672204275,16:11:14,187.8
1672204275,16:11:15,277.8
1672204275,16:11:15,277.9
1672204275,16:11:15,277.9
1672204276,16:11:15,278
1672204276,16:11:15,278.2
1672204276,16:11:15,278.2
1672204276,16:11:16,278.3
1672204276,16:11:16,500
1672204276,16:11:16,500
1672204276,16:11:16,500
1672204277,16:11:16,500
1672204277,16:11:16,500
1672204277,16:11:16,500
1672204277,16:11:17,500
1672204277,16:11:17,500
1672204277,16:11:17,500
1672204277,16:11:17,190.4
1672204278,16:11:17,500
1672204278,16:11:17,500
1672204278,16:11:18,500
1672204278,16:11:18,500
1672204278,16:11:18,500
1672204279,16:11:18,500
1672204279,16:11:18,500
1672204279,16:11:19,500
1672204279,16:11:19,500
1672204280,16:11:19,500
1672204280,16:11:19,500
1672204280,16:11:20,500
1672204280,16:11:20,500
1672204280,16:11:20,139.7
1672204281,16:11:20,131.6
1672204281,16:11:20,125.9
1672204281,16:11:20,124.3
1672204281,16:11:21,122.8
1672204281,16:11:21,127.2
1672204282,16:11:21,125.3
1672204282,16:11:21,125.1
1672204282,16:11:21,124.9
1672204282,16:11:22,113.7
1672204282,16:11:22,103.7
1672204283,16:11:22,109.3
1672204283,16:11:22,124.9
1672204283,16:11:22,125
1672204283,16:11:23,125
1672204283,16:11:23,125
1672204283,16:11:23,124.8
1672204284,16:11:23,124.5
1672204284,16:11:23,124.5
1672204284,16:11:23,124.4
1672204284,16:11:24,124.9
1672204284,16:11:24,336.5
1672204285,16:11:24,332.8
1672204285,16:11:24,342.4
1672204285,16:11:25,500
1672204285,16:11:25,500
1672204285,16:11:25,500
1672204286,16:11:25,500
1672204286,16:11:25,124
1672204286,16:11:26,500
1672204287,16:11:26,500
1672204287,16:11:26,500
1672204287,16:11:26,500
1672204287,16:11:27,500
1672204287,16:11:27,500
1672204287,16:11:27,500
1672204288,16:11:27,500
1672204288,16:11:27,109.7
1672204288,16:11:27,109.7
1672204288,16:11:27,109.7
1672204288,16:11:28,109.4
1672204288,16:11:28,109.1
1672204288,16:11:28,109.1
1672204289,16:11:28,173.2
1672204289,16:11:28,173.2
1672204289,16:11:28,166.2
1672204289,16:11:28,159.7
1672204289,16:11:29,158.6
1672204289,16:11:29,156.7
1672204290,16:11:29,500
1672204290,16:11:29,500
1672204290,16:11:29,500
1672204290,16:11:29,500
1672204290,16:11:30,334.2
1672204290,16:11:30,500
1672204290,16:11:30,500
1672204290,16:11:30,294.4
1672204291,16:11:30,290.1
1672204291,16:11:30,290.1
1672204291,16:11:30,500
1672204291,16:11:31,217.5
1672204291,16:11:31,217.8
1672204291,16:11:31,219.1
1672204291,16:11:31,216.7
1672204292,16:11:31,127.6
1672204292,16:11:31,135.2
1672204292,16:11:31,146.4
1672204292,16:11:31,145.7
1672204292,16:11:32,145.7
1672204292,16:11:32,142.8
1672204293,16:11:32,128
1672204293,16:11:32,128.8
1672204293,16:11:33,122
1672204293,16:11:33,123.9
1672204293,16:11:33,128.1
1672204294,16:11:33,128.2
1672204294,16:11:33,122.8
1672204294,16:11:33,125.3
1672204294,16:11:33,117.6
1672204294,16:11:34,113
1672204294,16:11:34,107.4
1672204294,16:11:34,107.2
1672204295,16:11:34,106.3
1672204295,16:11:34,105.8
1672204295,16:11:34,106.5
1672204295,16:11:35,111.1
1672204295,16:11:35,115.2
1672204295,16:11:35,117.3
1672204295,16:11:35,126.1
1672204296,16:11:35,126.4
1672204296,16:11:35,126.3
1672204296,16:11:35,125.7
1672204296,16:11:36,129.8
1672204296,16:11:36,129.8
1672204296,16:11:36,130.9
1672204296,16:11:36,132.2
1672204297,16:11:36,134.1
1672204297,16:11:36,134.7
1672204297,16:11:36,132.2
1672204297,16:11:36,133.1
1672204297,16:11:37,131.3
1672204297,16:11:37,130
1672204297,16:11:37,128.8
1672204297,16:11:37,121.4
1672204298,16:11:37,121.4
1672204298,16:11:37,121.2
1672204298,16:11:37,125.3
1672204298,16:11:37,125.4
1672204298,16:11:38,129.3
1672204298,16:11:38,128.3
1672204299,16:11:38,129.1
1672204299,16:11:38,127.2
1672204299,16:11:38,127.2
1672204299,16:11:38,127
1672204299,16:11:39,116.4
1672204299,16:11:39,114.5
1672204299,16:11:39,122.9
1672204300,16:11:39,110.9
1672204300,16:11:39,110.8
1672204300,16:11:39,500
1672204300,16:11:39,185
1672204300,16:11:40,185
1672204300,16:11:40,176.5
1672204300,16:11:40,159
1672204301,16:11:40,153.9
1672204301,16:11:40,153.9
1672204301,16:11:40,154.3
1672204301,16:11:41,148.3
1672204301,16:11:41,133
1672204301,16:11:41,128.6
1672204301,16:11:41,120.5
1672204302,16:11:41,105.8
1672204302,16:11:41,98.2
1672204302,16:11:41,96.1
1672204302,16:11:41,96.1
1672204302,16:11:42,96.1
1672204302,16:11:42,92.9
1672204302,16:11:42,93
1672204302,16:11:42,92.9
1672204302,16:11:42,92.8
1672204303,16:11:42,92.8
1672204303,16:11:42,93
1672204303,16:11:42,90.6
1672204303,16:11:43,90.6
1672204303,16:11:43,90.6
1672204304,16:11:43,90.6
1672204304,16:11:43,90.8
1672204304,16:11:43,91
1672204304,16:11:43,91.2
1672204304,16:11:43,91.3
1672204304,16:11:44,91.4
1672204304,16:11:44,91.6
1672204304,16:11:44,91.7
1672204304,16:11:44,92
1672204305,16:11:44,93.4
1672204305,16:11:45,95.1
1672204305,16:11:45,95.4
1672204305,16:11:45,95.4
1672204305,16:11:45,95.6
1672204306,16:11:45,95.6
1672204306,16:11:45,130.9
1672204306,16:11:45,131
1672204306,16:11:45,131
1672204306,16:11:46,134
1672204306,16:11:46,144.5
1672204307,16:11:46,170.6
1672204307,16:11:46,170.6
1672204307,16:11:46,170.4
1672204307,16:11:47,175.8
1672204307,16:11:47,238.7
1672204307,16:11:47,238.7
1672204308,16:11:47,238.7
1672204308,16:11:47,240.7
1672204308,16:11:47,252.1
1672204308,16:11:48,252.1
1672204308,16:11:48,252.8
1672204308,16:11:48,252.8
1672204308,16:11:48,244.2
1672204309,16:11:48,180.8
1672204309,16:11:48,181.1
1672204309,16:11:49,181.4
1672204309,16:11:49,181.4
1672204310,16:11:49,181.5
1672204310,16:11:49,181.3
1672204310,16:11:50,180.8
1672204310,16:11:50,180.3
1672204310,16:11:50,180.2
1672204310,16:11:50,180.1
1672204311,16:11:50,178.5
1672204311,16:11:50,178.2
1672204311,16:11:51,178.2
1672204311,16:11:51,178.2
1672204311,16:11:51,178.1
1672204311,16:11:51,178
1672204312,16:11:51,178
1672204312,16:11:51,178
1672204312,16:11:52,179
1672204312,16:11:52,179.6
1672204313,16:11:52,179.6
1672204313,16:11:52,179.8
1672204313,16:11:53,179.8
1672204313,16:11:53,179.8
1672204313,16:11:53,179.7
1672204313,16:11:53,179.6
1672204314,16:11:53,179.6
1672204314,16:11:53,179.5
1672204314,16:11:53,179.5
1672204314,16:11:54,179.6
1672204314,16:11:54,179.9
1672204314,16:11:54,180
1672204315,16:11:54,180.2
1672204315,16:11:54,180.7
1672204315,16:11:54,180.8
1672204315,16:11:55,181
1672204315,16:11:55,181
1672204315,16:11:55,181
1672204316,16:11:55,180.9
1672204316,16:11:55,178.9
1672204316,16:11:56,168.8
1672204316,16:11:56,160.7
1672204317,16:11:56,166.9
1672204317,16:11:56,169.4
1672204317,16:11:56,169.4
1672204317,16:11:56,171.7
1672204317,16:11:57,185.4
1672204317,16:11:57,186.9
1672204317,16:11:57,180.9
1672204318,16:11:57,180.5
1672204318,16:11:57,186.8
1672204318,16:11:57,211.2
1672204318,16:11:58,214
1672204318,16:11:58,500
1672204318,16:11:58,500
1672204319,16:11:58,500
1672204319,16:11:58,500
1672204319,16:11:58,500
1672204319,16:11:58,500
1672204319,16:11:59,500
1672204319,16:11:59,500
1672204319,16:11:59,500
1672204320,16:11:59,500
1672204320,16:11:59,500
1672204320,16:11:59,500
1672204320,16:11:59,500
1672204320,16:11:59,500
1672204320,16:12:00,500
1672204320,16:12:00,500
1672204320,16:12:00,500
1672204320,16:12:00,500
1672204321,16:12:00,500
1672204321,16:12:00,500
1672204321,16:12:00,500
1672204321,16:12:01,500
1672204321,16:12:01,500
1672204321,16:12:01,500
1672204322,16:12:01,500
1672204322,16:12:01,500
1672204322,16:12:01,116.3
1672204322,16:12:02,500
1672204322,16:12:02,500
1672204322,16:12:02,500
1672204323,16:12:02,213.6
1672204323,16:12:02,213.6
1672204323,16:12:02,500
1672204323,16:12:03,500
1672204323,16:12:03,500
1672204323,16:12:03,500
1672204324,16:12:03,500
1672204324,16:12:03,500
1672204324,16:12:03,500
1672204324,16:12:04,500
1672204324,16:12:04,500
1672204325,16:12:04,500
1672204325,16:12:04,500
1672204325,16:12:04,270.9
1672204325,16:12:05,258.1
1672204325,16:12:05,259.7
1672204325,16:12:05,258.4
1672204325,16:12:05,218.2
1672204326,16:12:05,198.2
1672204326,16:12:05,184.6
1672204326,16:12:06,181.7
1672204326,16:12:06,189.9
1672204326,16:12:06,182
1672204326,16:12:06,178.3
1672204327,16:12:06,176.8
1672204327,16:12:06,182.8
1672204327,16:12:06,500
1672204327,16:12:07,500
1672204327,16:12:07,500
1672204327,16:12:07,500
1672204328,16:12:07,500
1672204328,16:12:07,500
1672204328,16:12:07,500
1672204328,16:12:07,500
1672204328,16:12:08,270.1
1672204328,16:12:08,270.1
1672204328,16:12:08,263.3
1672204329,16:12:08,256.7
1672204329,16:12:08,232.7
1672204329,16:12:09,217.4
1672204329,16:12:09,208.5
1672204329,16:12:09,181.4
1672204330,16:12:09,173.9
1672204330,16:12:09,165.2
1672204330,16:12:09,156.7
1672204330,16:12:10,156.3
1672204330,16:12:10,154.4
1672204330,16:12:10,154.9
1672204330,16:12:10,154.9
1672204331,16:12:10,152.2
1672204331,16:12:10,500
1672204331,16:12:10,232.4
1672204331,16:12:10,232
1672204331,16:12:11,229.5
1672204331,16:12:11,229.5
1672204332,16:12:11,228.4
1672204332,16:12:11,222.6
1672204332,16:12:11,135.6
1672204332,16:12:12,129.4
1672204332,16:12:12,122.6
1672204332,16:12:12,115
1672204333,16:12:12,101.3
1672204333,16:12:12,96.7
1672204333,16:12:12,86.1
1672204333,16:12:13,86.1
1672204333,16:12:13,86.1
1672204333,16:12:13,85.8
1672204334,16:12:13,85.7
1672204334,16:12:13,85.7
1672204334,16:12:13,83.4
1672204334,16:12:13,187.7
1672204334,16:12:14,187.9
1672204334,16:12:14,187.9
1672204334,16:12:14,188
1672204335,16:12:14,188.3
1672204335,16:12:14,81.7
1672204335,16:12:14,82
1672204335,16:12:15,82.1
1672204335,16:12:15,82.1
1672204335,16:12:15,82.4
1672204335,16:12:15,82.4
1672204336,16:12:15,82.6
1672204336,16:12:15,82.5
1672204336,16:12:16,82.5
1672204336,16:12:16,82.5
1672204336,16:12:16,82.5
1672204336,16:12:16,82.5
1672204337,16:12:16,81.7
1672204337,16:12:16,185
1672204337,16:12:17,164.8
1672204337,16:12:17,500
1672204338,16:12:17,149.7
1672204338,16:12:17,500
1672204338,16:12:18,500
1672204338,16:12:18,141.5
1672204338,16:12:18,140.7
1672204339,16:12:18,140.2
1672204339,16:12:18,138.7
1672204339,16:12:18,138
1672204339,16:12:19,137.8
1672204339,16:12:19,137.4
1672204339,16:12:19,137.4
1672204340,16:12:19,135.4
1672204340,16:12:20,133.3
1672204340,16:12:20,133.2
1672204340,16:12:20,133.4
1672204341,16:12:20,133.6
1672204341,16:12:20,134
1672204341,16:12:21,134.1
1672204341,16:12:21,134
1672204341,16:12:21,133.7
1672204342,16:12:21,133.5
1672204342,16:12:21,133.3
1672204342,16:12:22,133.1
1672204342,16:12:22,133.4
1672204343,16:12:22,133.4
1672204343,16:12:22,133.9
1672204343,16:12:22,136.9
1672204343,16:12:23,137
1672204343,16:12:23,137.1
1672204343,16:12:23,135.9
1672204344,16:12:23,135.9
1672204344,16:12:23,135.8
1672204344,16:12:23,135.4
1672204344,16:12:24,134.8
1672204344,16:12:24,134.5
1672204345,16:12:24,134.3
1672204345,16:12:24,134.2
1672204345,16:12:25,134.1
1672204345,16:12:25,134
1672204345,16:12:25,134
1672204346,16:12:25,133.4
1672204346,16:12:25,133.2
1672204346,16:12:25,138.2
1672204346,16:12:25,139.4
1672204346,16:12:26,139.7
1672204346,16:12:26,500
1672204346,16:12:26,500
1672204347,16:12:26,500
1672204347,16:12:26,500
1672204347,16:12:27,500
1672204347,16:12:27,500
1672204347,16:12:27,500
1672204347,16:12:27,500
1672204348,16:12:27,500
1672204348,16:12:27,258.4
1672204348,16:12:27,252.2
1672204348,16:12:28,232.3
1672204348,16:12:28,218.9
1672204348,16:12:28,202.7
1672204349,16:12:28,195.4
1672204349,16:12:28,183
1672204349,16:12:28,167.4
1672204349,16:12:29,175.9
1672204349,16:12:29,173.4
1672204349,16:12:29,500
1672204350,16:12:29,500
1672204350,16:12:29,500
1672204350,16:12:29,500
1672204350,16:12:30,500
1672204350,16:12:30,500
1672204350,16:12:30,500
1672204350,16:12:30,500
1672204351,16:12:30,500
1672204351,16:12:30,500
1672204351,16:12:30,244.7
1672204351,16:12:31,500
1672204351,16:12:31,500
1672204351,16:12:31,500
1672204352,16:12:31,500
1672204352,16:12:31,500
1672204352,16:12:31,139.9
1672204352,16:12:31,137.6
1672204352,16:12:32,141.7
1672204352,16:12:32,124.9
1672204353,16:12:32,122.4
1672204353,16:12:32,121.5
1672204353,16:12:32,121.1
1672204353,16:12:32,121.1
1672204353,16:12:33,123.2
1672204353,16:12:33,126.8
1672204353,16:12:33,500
1672204354,16:12:33,134.9
1672204354,16:12:33,137.4
1672204354,16:12:33,142.8
1672204354,16:12:34,141
1672204354,16:12:34,141
1672204354,16:12:34,136.9
1672204355,16:12:34,136.8
1672204355,16:12:34,128
1672204355,16:12:34,122.5
1672204355,16:12:34,117.2
1672204355,16:12:35,128.4
1672204355,16:12:35,133
1672204355,16:12:35,132.4
1672204356,16:12:35,133.8
1672204356,16:12:35,131.7
1672204356,16:12:35,130
1672204356,16:12:35,130.1
1672204356,16:12:36,125.8
1672204356,16:12:36,126.1
1672204356,16:12:36,127.2
1672204357,16:12:36,125.9
1672204357,16:12:36,125.2
1672204357,16:12:36,125.2
1672204357,16:12:37,127.4
1672204357,16:12:37,128.5
1672204357,16:12:37,125.2
1672204357,16:12:37,123.2
1672204358,16:12:37,119.6
1672204358,16:12:37,122.3
1672204358,16:12:37,124.5
1672204358,16:12:37,126.2
1672204358,16:12:38,125.5
1672204358,16:12:38,126.7
1672204358,16:12:38,127.9
1672204359,16:12:38,118.3
1672204359,16:12:38,111.8
1672204359,16:12:38,107.4
1672204359,16:12:39,107
1672204359,16:12:39,102.4
1672204359,16:12:39,100.9
1672204359,16:12:39,99.1
1672204360,16:12:39,98.6
1672204360,16:12:39,500
1672204360,16:12:39,500
1672204360,16:12:39,500
1672204360,16:12:39,189.2
1672204360,16:12:40,173.2
1672204360,16:12:40,165.3
1672204360,16:12:40,158.6
1672204360,16:12:40,153.9
1672204361,16:12:40,153.9
1672204361,16:12:40,153
1672204361,16:12:40,140.4
1672204361,16:12:41,128.9
1672204361,16:12:41,116.3
1672204361,16:12:41,111.6
1672204362,16:12:41,98.3
1672204362,16:12:41,95.6
1672204362,16:12:42,90.7
1672204362,16:12:42,90.7
1672204362,16:12:42,90.7
1672204362,16:12:42,91.1
1672204363,16:12:42,91.2
1672204363,16:12:42,91.3
1672204363,16:12:42,91.3
1672204363,16:12:42,91.1
1672204363,16:12:43,91.1
1672204363,16:12:43,91.4
1672204363,16:12:43,91.5
1672204363,16:12:43,91.9
1672204363,16:12:43,92.2
1672204364,16:12:43,92.5
1672204364,16:12:43,92.5
1672204364,16:12:43,92.6
1672204364,16:12:43,92.7
1672204364,16:12:44,93.2
1672204364,16:12:44,94.6
1672204364,16:12:44,95
1672204365,16:12:44,95.3
1672204365,16:12:44,500
1672204365,16:12:44,500
1672204365,16:12:44,500
1672204365,16:12:45,500
1672204365,16:12:45,500
1672204365,16:12:45,95.6
1672204366,16:12:45,94.5
1672204366,16:12:45,94.5
1672204366,16:12:45,500
1672204366,16:12:46,94.5
1672204366,16:12:46,500
1672204366,16:12:46,500
1672204366,16:12:46,170.4
1672204367,16:12:46,172.2
1672204367,16:12:46,247.1
1672204367,16:12:46,247.1
1672204367,16:12:46,247.7
1672204367,16:12:47,247.7
1672204367,16:12:47,247.7
1672204367,16:12:47,248.1
1672204368,16:12:47,171
1672204368,16:12:47,171.5
1672204368,16:12:47,170.8
1672204368,16:12:48,171.7
1672204368,16:12:48,171.9
1672204369,16:12:48,170.4
1672204369,16:12:48,171.1
1672204369,16:12:49,170.9
1672204369,16:12:49,174.9
1672204369,16:12:49,171.1
1672204370,16:12:49,170.1
1672204370,16:12:49,170.4
1672204370,16:12:49,172.5
1672204370,16:12:50,172.4
1672204370,16:12:50,172.4
1672204371,16:12:50,172.3
1672204371,16:12:50,171.7
1672204371,16:12:50,171.2
1672204371,16:12:51,171.1
1672204371,16:12:51,170.6
1672204371,16:12:51,170.6
1672204371,16:12:51,170.5
1672204372,16:12:51,170.6
1672204372,16:12:51,170.5
1672204372,16:12:51,170.4
1672204372,16:12:52,169.8
1672204372,16:12:52,169.6
1672204372,16:12:52,169.6
1672204373,16:12:52,169.5
1672204373,16:12:52,169.4
1672204373,16:12:52,169.4
1672204373,16:12:53,169.4
1672204373,16:12:53,169.3
1672204374,16:12:53,169.3
1672204374,16:12:53,169.4
1672204374,16:12:53,169.9
1672204374,16:12:54,170
1672204374,16:12:54,170
1672204374,16:12:54,170
1672204374,16:12:54,170.2
1672204375,16:12:54,170
1672204375,16:12:54,169.8
1672204375,16:12:55,169.5
1672204375,16:12:55,169.5
1672204375,16:12:55,169.5
1672204376,16:12:55,168.6
1672204376,16:12:55,167.9
1672204376,16:12:55,165.3
1672204376,16:12:56,156.7
1672204376,16:12:56,151.3
1672204377,16:12:56,146.8
1672204377,16:12:56,141.9
1672204377,16:12:56,500
1672204377,16:12:56,192.6
1672204377,16:12:57,187.1
1672204377,16:12:57,184.2
1672204378,16:12:57,500
1672204378,16:12:57,500
1672204378,16:12:58,500
1672204378,16:12:58,500
1672204378,16:12:58,500
1672204378,16:12:58,500
1672204379,16:12:58,500
1672204379,16:12:58,500
1672204379,16:12:58,500
1672204379,16:12:59,500
1672204379,16:12:59,500
1672204379,16:12:59,500
1672204379,16:12:59,500
1672204380,16:12:59,238
1672204380,16:12:59,226.5
1672204380,16:12:59,217.5
1672204380,16:13:00,209.5
1672204380,16:13:00,195.4
1672204380,16:13:00,183.5
1672204381,16:13:00,180.4
1672204381,16:13:00,170.8
1672204381,16:13:00,159.9
1672204381,16:13:00,157.4
1672204381,16:13:01,157.5
1672204381,16:13:01,162.6
1672204382,16:13:01,171.8
1672204382,16:13:01,169.8
1672204382,16:13:01,169.4
1672204382,16:13:01,165.3
1672204382,16:13:02,163
1672204382,16:13:02,161.9
1672204382,16:13:02,156.8
1672204383,16:13:02,154.8
1672204383,16:13:02,146.4
1672204383,16:13:02,152.4
1672204383,16:13:03,150.6
1672204383,16:13:03,148
1672204383,16:13:03,145.2
1672204384,16:13:03,500
1672204384,16:13:03,500
1672204384,16:13:03,500
1672204384,16:13:04,500
1672204384,16:13:04,500
1672204385,16:13:04,264.4
1672204385,16:13:04,258.5
1672204385,16:13:04,258.5
1672204385,16:13:05,240.4
1672204385,16:13:05,224
1672204386,16:13:05,224
1672204386,16:13:05,182.1
1672204386,16:13:05,205
1672204386,16:13:06,500
1672204386,16:13:06,500
1672204386,16:13:06,417.3
1672204387,16:13:06,413.8
1672204387,16:13:06,401.9
1672204387,16:13:07,403.5
1672204387,16:13:07,393.9
1672204387,16:13:07,395.9
1672204387,16:13:07,398.3
1672204388,16:13:07,401.5
1672204388,16:13:07,400.6
1672204388,16:13:07,500
1672204388,16:13:08,500
1672204388,16:13:08,500
1672204388,16:13:08,500
1672204388,16:13:08,500
1672204389,16:13:08,500
1672204389,16:13:08,500
1672204389,16:13:08,500
1672204389,16:13:09,500
1672204389,16:13:09,183.9
1672204390,16:13:09,500
1672204390,16:13:09,500
1672204390,16:13:09,500
1672204390,16:13:09,500
1672204390,16:13:10,500
1672204390,16:13:10,500
1672204390,16:13:10,500
1672204391,16:13:10,500
1672204391,16:13:10,500
1672204391,16:13:10,500
1672204391,16:13:10,500
1672204391,16:13:11,143.2
1672204391,16:13:11,500
1672204391,16:13:11,500
1672204392,16:13:11,500
1672204392,16:13:11,500
1672204392,16:13:11,500
1672204392,16:13:11,500
1672204392,16:13:12,296.8
1672204392,16:13:12,295.3
1672204393,16:13:12,291.5
1672204393,16:13:12,292.5
1672204393,16:13:12,284.9
1672204393,16:13:12,284.4
1672204393,16:13:13,284.4
1672204393,16:13:13,282.7
1672204394,16:13:13,282.2
1672204394,16:13:13,281.7
1672204394,16:13:13,281.5
1672204394,16:13:14,281.4
1672204394,16:13:14,281.2
1672204394,16:13:14,281.3
1672204394,16:13:14,281.2
1672204395,16:13:14,281.2
1672204395,16:13:14,280.9
1672204395,16:13:15,286.8
1672204395,16:13:15,190.7
1672204396,16:13:15,185.5
1672204396,16:13:15,174.6
1672204396,16:13:16,171.6
1672204396,16:13:16,171.1
1672204396,16:13:16,500
1672204397,16:13:16,500
1672204397,16:13:16,500
1672204397,16:13:17,500
1672204397,16:13:17,500
1672204397,16:13:17,500
1672204398,16:13:17,500
1672204398,16:13:17,127.4
1672204398,16:13:18,123.6
1672204398,16:13:18,123.6
1672204398,16:13:18,123.6
1672204399,16:13:18,126.6
1672204399,16:13:18,126.6
1672204399,16:13:18,126.5
1672204399,16:13:19,126.4
1672204400,16:13:19,126.4
1672204400,16:13:19,126.5
1672204400,16:13:19,126.7
1672204400,16:13:20,126.8
1672204400,16:13:20,126.6
1672204400,16:13:20,126.1
1672204401,16:13:20,125.7
1672204401,16:13:20,125.2
1672204401,16:13:21,125
1672204401,16:13:21,124.8
1672204401,16:13:21,124.8
1672204402,16:13:21,125.4
1672204402,16:13:21,125.7
1672204402,16:13:22,125.7
1672204402,16:13:22,125.7
1672204402,16:13:22,125.1
1672204403,16:13:22,124.7
1672204403,16:13:22,124.6
1672204403,16:13:23,124.6
1672204403,16:13:23,124.7
1672204403,16:13:23,124.7
1672204403,16:13:23,124.8
1672204404,16:13:23,124.8
1672204404,16:13:23,124.7
1672204404,16:13:23,124.4
1672204404,16:13:24,124.1
1672204404,16:13:24,123.9
1672204404,16:13:24,123.9
1672204405,16:13:24,123.8
1672204405,16:13:24,123.7
1672204405,16:13:25,123.5
1672204405,16:13:25,123.1
1672204405,16:13:25,120.2
1672204406,16:13:25,114.9
1672204406,16:13:25,116.1
1672204406,16:13:25,118.1
1672204406,16:13:26,123.7
1672204406,16:13:26,124.7
1672204407,16:13:26,126.5
1672204407,16:13:26,129.1
1672204407,16:13:27,120.4
1672204407,16:13:27,120.9
1672204407,16:13:27,500
1672204407,16:13:27,256.1
1672204408,16:13:27,240.8
1672204408,16:13:27,240.7
1672204408,16:13:27,234.1
1672204408,16:13:27,228.8
1672204408,16:13:28,213.6
1672204408,16:13:28,221.7
1672204408,16:13:28,208.7
1672204409,16:13:28,202.6
1672204409,16:13:28,194.3
1672204409,16:13:28,192.8
1672204409,16:13:29,500
1672204409,16:13:29,500
1672204409,16:13:29,500
1672204409,16:13:29,500
1672204410,16:13:29,500
1672204410,16:13:29,500
1672204410,16:13:29,500
1672204410,16:13:29,319
1672204410,16:13:30,318.7
1672204410,16:13:30,303.3
1672204410,16:13:30,282.8
1672204410,16:13:30,281.6
1672204411,16:13:30,280.1
1672204411,16:13:30,273.8
1672204411,16:13:31,204.3
1672204411,16:13:31,196.5
1672204411,16:13:31,196.1
1672204412,16:13:31,151.6
1672204412,16:13:31,139.4
1672204412,16:13:31,141.4
1672204412,16:13:32,139.5
1672204412,16:13:32,132.6
1672204413,16:13:32,129.3
1672204413,16:13:32,128.9
1672204413,16:13:32,128.5
1672204413,16:13:32,124.9
1672204413,16:13:33,125.2
1672204413,16:13:33,119.7
1672204414,16:13:33,117.4
1672204414,16:13:33,113.5
1672204414,16:13:33,119.8
1672204414,16:13:33,122.8
1672204414,16:13:34,126.3
1672204414,16:13:34,137.6
1672204414,16:13:34,446.2
1672204414,16:13:34,443.3
1672204415,16:13:34,434.1
1672204415,16:13:34,427.5
1672204415,16:13:34,425.8
1672204415,16:13:35,407.5
1672204415,16:13:35,412.5
1672204416,16:13:35,391.4
1672204416,16:13:35,500
1672204416,16:13:36,500
1672204416,16:13:36,500
1672204416,16:13:36,50
1672204416,16:13:36,500
1672204417,16:13:36,500
1672204417,16:13:36,500
1672204417,16:13:36,500
1672204417,16:13:37,500
1672204417,16:13:37,94.4
1672204417,16:13:37,94.2
1672204417,16:13:37,94.3
1672204418,16:13:37,500
1672204418,16:13:37,500
1672204418,16:13:37,500
1672204418,16:13:38,500
1672204418,16:13:38,500
1672204418,16:13:38,500
1672204418,16:13:38,94.2
1672204419,16:13:38,91.9
1672204419,16:13:38,91.7
1672204419,16:13:38,90.7
1672204419,16:13:38,93.5
1672204419,16:13:39,90.9
1672204419,16:13:39,90.6
1672204419,16:13:39,90.5
1672204420,16:13:39,500
1672204420,16:13:39,500
1672204420,16:13:39,500
1672204420,16:13:40,500
1672204420,16:13:40,142.2
1672204420,16:13:40,134.8
1672204421,16:13:40,128.3
1672204421,16:13:40,123.1
1672204421,16:13:40,119.7
1672204421,16:13:40,114.7
1672204421,16:13:40,114.7
1672204421,16:13:41,114.1
1672204421,16:13:41,113.4
1672204421,16:13:41,111.1
1672204422,16:13:41,110.7
1672204422,16:13:41,109.7
1672204422,16:13:41,109.2
1672204422,16:13:41,109.2
1672204422,16:13:42,107.1
1672204422,16:13:42,106.6
1672204422,16:13:42,106.3
1672204423,16:13:42,106.2
1672204423,16:13:42,105.9
1672204423,16:13:42,105.6
1672204423,16:13:43,105.5
1672204423,16:13:43,105.4
1672204423,16:13:43,105.3
1672204423,16:13:43,104.2
1672204424,16:13:43,104.1
1672204424,16:13:43,104.2
1672204424,16:13:43,104.4
1672204424,16:13:43,106.8
1672204424,16:13:44,106.9
1672204424,16:13:44,106.9
1672204424,16:13:44,106.9
1672204424,16:13:44,107
1672204425,16:13:44,107
1672204425,16:13:44,107
1672204425,16:13:44,107
1672204425,16:13:45,107
1672204425,16:13:45,107.1
1672204425,16:13:45,107
1672204425,16:13:45,107
1672204426,16:13:45,105.4
1672204426,16:13:45,500
1672204426,16:13:46,170.7
1672204426,16:13:46,500
1672204426,16:13:46,500
1672204427,16:13:46,500
1672204427,16:13:46,230.2
1672204427,16:13:46,230.3
1672204427,16:13:47,162.7
1672204427,16:13:47,162.7
1672204428,16:13:47,162.5
1672204428,16:13:47,162.2
1672204428,16:13:47,161.8
1672204428,16:13:48,161.6
1672204428,16:13:48,161.3
1672204428,16:13:48,161.3
1672204429,16:13:48,161.3
1672204429,16:13:48,160.7
1672204429,16:13:48,160.5
1672204429,16:13:48,160.5
1672204429,16:13:49,160.5
1672204430,16:13:49,161.2
1672204430,16:13:49,161.2
1672204430,16:13:49,161.2
1672204430,16:13:49,161
1672204430,16:13:50,160.6
1672204430,16:13:50,160.5
1672204430,16:13:50,160.5
1672204431,16:13:50,160.3
1672204431,16:13:50,160.3
1672204431,16:13:50,160.4
1672204431,16:13:51,160.4
1672204431,16:13:51,160.8
1672204431,16:13:51,162
1672204432,16:13:51,161.2
1672204432,16:13:52,161.1
1672204432,16:13:52,161.1
1672204432,16:13:52,160.9
